,AAPL,ABT,ACN,ADBE,AIG,AMD,AMGN,AMT,AMZN,AVGO,AXP,BA,BAC,BK,BKNG,BLK,BMY,BRK-B,C,CAT,CL,CMCSA,COF,COP,COST,CRM,CSCO,CVS,CVX,DHR,DIS,DUK,EMR,EXC,F,FDX,GD,GE,GILD,GOOG,GOOGL,GS,HD,HON,IBM,INTC,JNJ,JPM,KO,LIN,LLY,LMT,LOW,MA,MCD,MDLZ,MDT,MET,MMM,MO,MRK,MS,MSFT,NEE,NFLX,NKE,NVDA,ORCL,PEP,PFE,PG,PM,QCOM,RTX,SBUX,SCHW,SO,SPG,T,TGT,TMO,TMUS,TXN,UNH,UNP,UPS,USB,V,VZ,WFC,WMT,XOM
SBUX,0.03241043918263266,0.022987828078194127,0.03261879277918931,0.037619556874466116,0.041043452255482275,0.04919669402332511,0.021487563292259686,0.026591224541473214,0.0350244166964549,0.04178198710090975,0.039038780824681256,0.0433125598821276,0.040584756328384035,0.032455182413826354,0.04103287313092418,0.038668586958112094,0.0173978113974249,0.026744943871351103,0.042940622139227475,0.030986889336057765,0.018088664796239756,0.028628629866425306,0.04312187705016538,0.03106854847670066,0.021635678851709476,0.039566958937942126,0.03019120259808898,0.025243959606108805,0.028037334058552514,0.027855933749244017,0.034576219375150805,0.01627546784712294,0.033064173790700195,0.021543467447235645,0.039997179434009475,0.0341732487657986,0.025409170150884005,0.033195981200320565,0.02018795186303503,0.0327793898648987,0.03263010667059855,0.035008556053883935,0.03240102821028665,0.032088167637949624,0.024248190688991603,0.031216841193596388,0.015875107500547728,0.035056048477888783,0.019104020173754305,0.02824298638287638,0.016946720976666493,0.018999338169427053,0.034902931720170415,0.03827347597222742,0.026873232178528463,0.02266583507129166,0.028065310844639084,0.03935926178162306,0.025506916857460836,0.0186233611072464,0.017301225414558162,0.04199145977247175,0.03251250978020882,0.02085936247577899,0.0363030334779981,0.03850511599923122,0.04618819737146854,0.02945074846551928,0.019437699168529214,0.018542804871556903,0.016762785449329614,0.021240322571038958,0.03500683941837936,0.030512097822676665,0.07511590730045989,0.034853079188939054,0.016583338645185942,0.040302926879753356,0.018356840784281465,0.024446447965611337,0.026856996994720887,0.030806946774394613,0.03396273007544552,0.026181760713910738,0.030124347023724515,0.02463972396689622,0.03452831421903328,0.03375761136025279,0.014841636967105016,0.03658766760924426,0.01521362389398951,0.023587382959096303
SCHW,0.031862819377007204,0.026854844638646607,0.03656489723928639,0.03795248682926796,0.061662633950027315,0.056715327273850126,0.028153193391695905,0.022543210470163097,0.03348256458842922,0.045265887166867066,0.05429772547903846,0.05326533669840453,0.0745115179535358,0.062412259079524614,0.0483363968867022,0.05603000992922983,0.021243869904349358,0.039183800748154,0.07139675271559472,0.05175081391014293,0.015749578358021803,0.03364661827627699,0.06603384630281478,0.04888223166692034,0.021515828514902993,0.04475873764428951,0.03668884197527121,0.030604720023769398,0.04185655963850504,0.031103664813995756,0.04086703023458802,0.013153852103162602,0.04840008729006916,0.020234288610134245,0.053440595346722033,0.046852923957387736,0.03674475211934899,0.04853662727328072,0.026527204250187172,0.0336596148103512,0.033513021980364946,0.060855389933071234,0.032119046389262024,0.04248476752142296,0.032637804934029103,0.0396791459020692,0.019103452352398395,0.06000858652608558,0.019651249656667872,0.03461470559599059,0.019471713247476964,0.025214582787893413,0.036906540007248266,0.04390315287018069,0.020899780344790026,0.021354361200398617,0.03075648394783618,0.06946339751914582,0.036064861069767654,0.01971435240861882,0.021662372595079825,0.07594219965552076,0.034501442958590985,0.016485129706381024,0.035824018835656404,0.036702983392518505,0.05398819166408365,0.037213096784243255,0.017460877800706417,0.023149261960347958,0.015600592587510866,0.02177559336285784,0.04122439601563692,0.04159779893275405,0.034853079188939054,0.10735897682306861,0.012627120057394957,0.04301054534176322,0.025074444386956225,0.029113391338579188,0.03266522354112717,0.03702528769922056,0.04311681242788245,0.029937999421349025,0.04223715188029439,0.033752053691144694,0.060312468918671695,0.03797852359578398,0.018415118772776795,0.06383458921548037,0.015559360629386997,0.038504637044186225
SO,0.013598291958805886,0.015958676923541883,0.01604331740708559,0.013702809029110178,0.020191259054561535,0.012913016329990635,0.014820098351710902,0.023921125373002262,0.009705826906731062,0.012528309196898697,0.019097286201021173,0.02010630819947206,0.017590645868127076,0.015300579606322823,0.013530755273776469,0.019130238831340275,0.012009327265609273,0.015339442360555813,0.018621139071436834,0.014212596775211863,0.017411568619353737,0.015138735497460353,0.01907200401906031,0.016574713573033382,0.01259069895499253,0.013705124747345507,0.015185693385279666,0.015308745498132475,0.0172119764196747,0.015712253856610927,0.014768633519495485,0.02977569376272284,0.015834382904319627,0.031049920800598936,0.017456628878702904,0.014920435123611884,0.016624684634679903,0.017588098675481577,0.01145168259318042,0.012264307377677327,0.012551095667254495,0.014164508203953296,0.0168233100042046,0.01723038844822697,0.015958196073994613,0.015721519904977985,0.014906075893527616,0.016785327116417927,0.01830896487408366,0.014942060220388229,0.015070129760876733,0.016336128496444995,0.016635824514479706,0.01744842560467525,0.015111049105018568,0.018326944689857058,0.017208305491063447,0.019855046492998598,0.015322415691101404,0.016404584521877496,0.013864912980009138,0.018547259891897313,0.014561181100569734,0.02971989348281978,0.007223851960284542,0.016329902092225086,0.01231691955488492,0.014328198273731895,0.018722865230291527,0.01443620602113873,0.017143935726114348,0.01754375615472821,0.012593587091709085,0.018327750683791253,0.016583338645185942,0.012627120057394957,0.03684553949208733,0.022739154687911097,0.017567532610750922,0.012848913467075859,0.014735788861211702,0.014337380709810223,0.014597655405107771,0.0169341844892369,0.015684855651863516,0.014170893317714343,0.01883216061510838,0.01596574045260035,0.015316040683435613,0.01921739026301517,0.012630366664086975,0.01624155418178321
SPG,0.029067942339793474,0.018354512698988617,0.03322260613014492,0.030997878333849562,0.06278340354622625,0.039684663310428886,0.019102788266818407,0.031106779106108186,0.02420244781176278,0.04057351327962869,0.05527736131475555,0.0672827464662918,0.054894703898805915,0.042804891547057654,0.045009985635899794,0.043176698125234225,0.018445237072559184,0.033497552600933254,0.06110676418354888,0.04069963495451701,0.017056945583691883,0.03300532806493787,0.06471252669461983,0.048917519117088346,0.018649550265862097,0.034751817216850674,0.029648858032067685,0.027058165590807884,0.044404747527929576,0.024059432642340214,0.04210053579002063,0.02538454083078568,0.045409274513708235,0.031469773854398746,0.055813467500946005,0.04024795061605873,0.03310210119148541,0.04943532666247239,0.016717490351435955,0.02814923581850053,0.0283362854561975,0.047625874045284566,0.036637910633142985,0.04132009009830524,0.029854894694698552,0.03515794407254048,0.015444478336525437,0.04819071071335891,0.024441444177193745,0.030520246144370496,0.015759921947503135,0.02139998828011377,0.04168035712171163,0.04046082736596939,0.027116070535931878,0.021948772854454603,0.03443035309749564,0.05215688877621882,0.0318586054712002,0.025434222742063306,0.017675825493372942,0.052383234898636936,0.02736502281379633,0.02625928619062818,0.021521127405220396,0.03525284200841872,0.037700535678620396,0.026950574849393536,0.019910841396374848,0.020305688560155428,0.014808450395755804,0.028997873194243493,0.03567777257711207,0.04473378793907654,0.040302926879753356,0.04301054534176322,0.022739154687911097,0.10759068689368338,0.02561959186248655,0.0259644153123518,0.01914661358906894,0.030115353428104622,0.032067881264264374,0.027904807882708913,0.03852870990015865,0.025656722512780106,0.0497842562642283,0.03501997947646784,0.018076039173717955,0.05255468656389352,0.013213044043399647,0.03956383508821538
T,0.016236498267766217,0.01654387169755036,0.01931385008599367,0.014923988254708776,0.02822222290636403,0.021105258641915932,0.017119162192079092,0.018749758407642564,0.013994791089603454,0.01568370413323516,0.024940854227763907,0.02577852695715208,0.029372827357117947,0.024236797053900198,0.019121229723474728,0.024317593774854724,0.01401316193432826,0.02017938167617756,0.031008012672404307,0.02287969307076568,0.014832812730379372,0.023431615456729865,0.029802770025046523,0.023463222643163778,0.01280234033613183,0.0171377953772618,0.019893426145451355,0.01929585208559819,0.022655147783979104,0.015629443767392046,0.02238904356116405,0.017331893326559267,0.022489467468643453,0.018816760745283143,0.026011328657847988,0.020994583042010673,0.01939325842203672,0.02507824058698665,0.01629114989279133,0.015451641704472304,0.015493735770299553,0.02446201286220934,0.018459688116927477,0.0216050352112509,0.0207141060139172,0.020262680065663955,0.014544502942269477,0.025667466670841257,0.016496117676684924,0.017175972582011697,0.014486949926234663,0.016215357236518204,0.019145418501339433,0.021128935062201478,0.013857958066958519,0.01688634526830442,0.017839448428757548,0.029553425722938842,0.01926077644516515,0.01765354012366344,0.015409551038512203,0.02873617886954706,0.015523408859486588,0.016666459473184028,0.012050565057533469,0.017669014975526743,0.016866743665113353,0.01829267899739301,0.015447342596451032,0.016279872519649814,0.01499901833207663,0.019049498672544216,0.01782542574649692,0.022741209256597075,0.018356840784281465,0.025074444386956225,0.017567532610750922,0.02561959186248655,0.042413391328453634,0.016453794345195255,0.015486103179077016,0.02206518514851828,0.019117572872778307,0.017559677953120238,0.0192695249415745,0.016933842789808053,0.02746053526131544,0.018582633938321838,0.025562497511246722,0.027754153648349822,0.01216290729985156,0.021679909223076006
TGT,0.02309439520996553,0.018575067823011375,0.023144792700193748,0.02623612011147651,0.026444674076906566,0.037151875034776995,0.01733055149506502,0.019833589798602457,0.025820873104203498,0.025564289949596714,0.02512908488834274,0.027111636976244014,0.030662774577229428,0.024648996178349626,0.02257483076340202,0.0296357292408282,0.014116597760543527,0.020563568996558583,0.031301020453792815,0.024450556410597478,0.014582359505702793,0.021561706735429304,0.030204746670358926,0.022459811714108803,0.026486531844637805,0.026269633361425425,0.023676527117615493,0.022476864596748677,0.02090447766429767,0.022101006814856286,0.02413005599544461,0.012464388288743883,0.024361812480839858,0.017399545726386086,0.030941291659384317,0.03021657458782344,0.018625608051792347,0.02275693574164918,0.016331723927864448,0.022083894773062097,0.022042969557978756,0.02658193816979386,0.03144664242877785,0.021716080809264786,0.018661040178173112,0.027637483175139727,0.013132302918195221,0.025883832548029572,0.014692735227987006,0.01964131082440603,0.014075795975842362,0.015671864523232652,0.033224480894932185,0.023155504375769576,0.015130516923562551,0.017070399414773427,0.017920676814949847,0.029088347827074888,0.021911586214695758,0.015603292042120622,0.01380522122859605,0.03129571811847314,0.022599282775115026,0.017008079938800633,0.02327025019557732,0.029668838732852802,0.03382057612384197,0.022617473405813108,0.015588318082954116,0.015587724079255181,0.015049472715952783,0.01548621920548819,0.02623297298421262,0.02050383275516313,0.024446447965611337,0.029113391338579188,0.012848913467075859,0.0259644153123518,0.016453794345195255,0.08206730623952235,0.022434586789084113,0.02174962844268528,0.026413211692572526,0.017907208337455342,0.022488952232318702,0.025351320765150124,0.026316996195384818,0.02056315987999352,0.014068537370934636,0.028844191868503326,0.023133764391581553,0.018078711091428338
TMO,0.029755101709265805,0.03140935711468646,0.03197321757356881,0.038098454122473036,0.028547767842709213,0.047077174423973016,0.026047532031888147,0.0266293894176759,0.03279185637388247,0.03584198567977131,0.029261818426974128,0.0278346063164741,0.03524793118221988,0.028605563275434023,0.02921372206678108,0.036573914478067765,0.0215245455080645,0.023074442806101512,0.03681811676423194,0.029917641221298707,0.016640624989258695,0.022517180620892793,0.03166500076496395,0.023180450447627288,0.020627850122792956,0.03959732725972859,0.028523481103549155,0.021419790375971113,0.022586527495347914,0.04028214577663912,0.02477807386333463,0.014111572430439909,0.029221265282023047,0.018351732306480968,0.030823304676383948,0.030134321307322538,0.022651058954866788,0.02591097184710399,0.025145368679527595,0.030380344237056565,0.03045828253550797,0.029672030282446384,0.026824303381548276,0.028254991588639547,0.02166193618266925,0.031432036825360124,0.01884933465789666,0.029513195717151955,0.016068195841775754,0.026342894270205943,0.0220818792692002,0.018288103002390785,0.028361135540663853,0.032613086953546463,0.017700146517893554,0.01997445089948644,0.026589283135066432,0.03404999131766616,0.0259512085110097,0.013567333942701787,0.022402713483633114,0.03871708382676999,0.0317363404580566,0.0192895355969183,0.029997518814844703,0.02848353556640565,0.04555083948561948,0.02885474995819488,0.016463364777942652,0.02313423329678713,0.016416795131265302,0.016765073429097707,0.032692582586003494,0.02445459919253124,0.026856996994720887,0.03266522354112717,0.014735788861211702,0.01914661358906894,0.015486103179077016,0.022434586789084113,0.06031194501926795,0.026813482704702896,0.03294432534135878,0.0265276998916014,0.02714457195523443,0.02498784088945387,0.027652438886878707,0.029214318910838505,0.013830472614426777,0.028491250745915908,0.014628240969293996,0.0181203492193133
TMUS,0.028515972740340276,0.020667529790962196,0.027626973572856657,0.03637484614034323,0.03822022301712155,0.04850863292473412,0.02250464489616197,0.02383280493185502,0.030792687426249712,0.03780999440903925,0.03268493654112178,0.03317496951156175,0.039949589648341076,0.03279689077486661,0.03409348610504508,0.036126757963360394,0.0176954716342611,0.024710711928493334,0.04139238221554532,0.03210505487137434,0.01634968630846892,0.029949234921807733,0.036952106268733395,0.029317138774166335,0.01920964853042419,0.041292448584520455,0.029768822239910096,0.022999512819432605,0.026054032796394917,0.026310053071188676,0.029178600437012578,0.015136611555182884,0.030804239783260898,0.021147234503280998,0.031168541146121612,0.03275499341480233,0.025562674206065766,0.030373329382998207,0.023709945399566085,0.02992293330603507,0.03003597796910466,0.035313911854385045,0.02803762885453704,0.02916078965722374,0.02139991694262025,0.029716200089891884,0.015507145993440745,0.03343534280780664,0.01676459103814501,0.024501059887340762,0.02017264136385869,0.019104115793019606,0.030514007407471067,0.03342546828959675,0.01800635227394803,0.020320145468789987,0.024160493345413068,0.03935326823755783,0.023554813623296644,0.01592845581292423,0.01830759687235169,0.041597851261731086,0.029694408435457616,0.020550256660062147,0.0339531543547383,0.027471002349235937,0.04297604196576012,0.02750379823055378,0.01811578818753318,0.019690774550079865,0.01482297842927262,0.019259239911314802,0.03228906994653274,0.027559943517667378,0.030806946774394613,0.03702528769922056,0.014337380709810223,0.030115353428104622,0.02206518514851828,0.02174962844268528,0.026813482704702896,0.1237398050836884,0.03202682106044524,0.026317710137099375,0.028549934634552614,0.023352993225174284,0.030092285440333013,0.03044510004551223,0.020185783487675007,0.0330186803022784,0.014598309649975558,0.02252896822340349
TXN,0.04062935608749687,0.025300431571734606,0.03647347903829148,0.046021374969405865,0.03958138679038268,0.07530863849453383,0.026823003810370692,0.02421115599095837,0.040458674853017705,0.0625199620493246,0.037553870688201124,0.04171935313470316,0.043687904325251645,0.03603393663570091,0.04092344956788219,0.04318158940389129,0.018671409750877534,0.028588173136281224,0.045904301153148655,0.04139223828332015,0.01630951859151065,0.030808180337892822,0.0451496563799266,0.03517773434126674,0.02444046095000673,0.04672628814530197,0.03765681925976643,0.023785485628933137,0.03214890250618217,0.03217340918396256,0.032257574355852525,0.013752037080431519,0.03996065469201429,0.020327538011128105,0.04094161872633858,0.039553489329448334,0.027156350539204236,0.03557194656997169,0.02394882943747827,0.03796359299395492,0.03808932031247463,0.04007882214536925,0.03265483431154536,0.03468640636718584,0.02854753072216482,0.055088372632917985,0.017315892394777675,0.03770438681669777,0.0167047785974817,0.03115029985415346,0.020048185634280815,0.019699202619163747,0.03470233596202453,0.03880082395193014,0.019986697938022754,0.021734194654615235,0.026762641267763582,0.04217952128312128,0.030818073436342415,0.015775030079983463,0.017963668456331194,0.048352297251559574,0.04073480531471658,0.01910910887986277,0.04193853040729913,0.03246262989099508,0.07339241993421029,0.035201836438435864,0.017946321921256683,0.019792643899302947,0.016238362158927565,0.019609335979447706,0.05469067465779685,0.031316217396579756,0.03396273007544552,0.04311681242788245,0.014597655405107771,0.032067881264264374,0.019117572872778307,0.026413211692572526,0.03294432534135878,0.03202682106044524,0.07280266470155916,0.026420780355068993,0.03431726933105301,0.030944482049105604,0.035756215170256095,0.03457482360839312,0.014611009426921385,0.03849072991442898,0.015185196556277699,0.027750299532885637
UNH,0.025983158530663224,0.02450623152456546,0.025776729087737968,0.028118984417712174,0.03337952873928614,0.03433578799253161,0.02554300945682808,0.021739196395810127,0.0227259613173211,0.02900245125815815,0.03165495903688379,0.032810283544655074,0.03591560675775774,0.028802939506868925,0.02732833496301566,0.03239375210419036,0.021171827010425744,0.024880615402250405,0.03646440336179075,0.026545047530492815,0.017079766800222586,0.023563889632322317,0.035245988931850464,0.029585898272151835,0.01816113297475937,0.027602994290540157,0.02488209463542785,0.031227564753038065,0.0288663024049195,0.025311362722626147,0.023418225259735533,0.017636869997536588,0.028513073711612345,0.02178712810936765,0.028041188952030286,0.02780483516508598,0.025349748761013462,0.026898468281004055,0.020371340525560062,0.02434339963550612,0.02442552917699612,0.030759846584130366,0.02604232800115768,0.027811144633915128,0.02204070842629036,0.025081345628822804,0.019344201718565077,0.031140257279030747,0.017615690048473385,0.02395117675104977,0.023139140108100333,0.021368684269372065,0.028641057988497174,0.02956122778649704,0.01916895763037022,0.01972369443723992,0.026331019730121377,0.03384867418249969,0.022247618457367405,0.017824080391000384,0.020905383215481355,0.036878302165591924,0.026603184117086044,0.01876739024878716,0.023881300832669775,0.02337216131716653,0.03257983284630618,0.02430561130693755,0.01844819004740977,0.02248113804819599,0.01610386760257164,0.020685002118705623,0.0251105055257566,0.02841815836240936,0.026181760713910738,0.029937999421349025,0.0169341844892369,0.027904807882708913,0.017559677953120238,0.017907208337455342,0.0265276998916014,0.026317710137099375,0.026420780355068993,0.0646614907152114,0.02714137128396377,0.021575098643930552,0.028495803534560014,0.026629386009857973,0.014379504594939358,0.03149580989945248,0.01422523662290726,0.023960599839832404
UNP,0.02889584466126797,0.02198096909428003,0.030964676507206138,0.031097016793151373,0.04273056344094875,0.043127368393229844,0.02282722789710629,0.022981631014906957,0.026128175184201855,0.03958847174818113,0.03947088367964991,0.043329482512384686,0.04686680884468299,0.03750166848713371,0.03445580192080424,0.04112310194124265,0.017957802330615797,0.030446856853765594,0.04905130007368565,0.043276103540063504,0.0168002540122035,0.02789036107193577,0.04645855005272459,0.04157219634438516,0.018288397773941888,0.03354973510302569,0.030187350073398598,0.02361288429614737,0.036627886188355996,0.028277411736944383,0.03194235951674425,0.016218969811217537,0.041752493521990786,0.022157727258710166,0.041468654342212724,0.041105975991246116,0.031157888360722887,0.03694929161806597,0.018955526631295707,0.027614441005968996,0.027668618555366932,0.04044578798088647,0.03050925897143154,0.03692624762777109,0.026003772855357234,0.03276485241529946,0.017160979826150953,0.040708360379996936,0.018152870871306532,0.02955661516466755,0.01623502096991513,0.021866508175892006,0.03455821944770535,0.034902350565032776,0.02084944398358106,0.019664546127364835,0.027123669804102975,0.04477067754605313,0.031068073367572526,0.018642343719015696,0.01836665499304045,0.04830324922844308,0.02802137162456468,0.019101265963354444,0.025670569938321574,0.03081161348738277,0.04033128923718105,0.027982659140792558,0.016801898492822518,0.019671419561567278,0.01569589122497182,0.021396639041281282,0.03348908936718077,0.03457860258319331,0.030124347023724515,0.04223715188029439,0.015684855651863516,0.03852870990015865,0.0192695249415745,0.022488952232318702,0.02714457195523443,0.028549934634552614,0.03431726933105301,0.02714137128396377,0.06186139475244215,0.030227364860949645,0.03891534372083535,0.030520347244678968,0.015584546883190843,0.04078622455732413,0.01282991953513124,0.0304489799016293
UPS,0.026206265968502934,0.021352511516741942,0.02652702415773452,0.029684571518477133,0.030880118384965925,0.04191652293062648,0.020411896868164685,0.020600934381896658,0.02767465756986825,0.03141611006162106,0.029440219108294936,0.03110158942781256,0.03556456167828997,0.02911104348861461,0.027759937577480045,0.033866993612075874,0.01520545270989711,0.02366214762634273,0.03556229198330255,0.0322158900817713,0.015287735243930206,0.024815904044185617,0.034410335979788875,0.02621520678315441,0.018861348371061227,0.02976905311889098,0.02671415430579647,0.022091739634150745,0.02420727373271175,0.02471512546013934,0.026089693998986935,0.01355450699518279,0.030804303032863932,0.018132322570415874,0.03476645937574214,0.04551090452759686,0.02324041424553544,0.028825521529356704,0.017476431059284498,0.02488318116206554,0.024907423571916294,0.030358526049844313,0.02644918173000049,0.026974223630828072,0.02098597873554466,0.030740304216309154,0.015511947834823153,0.030528212470670724,0.015614874667394528,0.02347566909494673,0.015052113874289648,0.01668658161976852,0.0283096691547584,0.02825877879163184,0.015758052378095716,0.017479945138335947,0.02131807099063969,0.03507821053156678,0.026920837056383488,0.01580647041157233,0.014587908146378475,0.03670934611489282,0.02602457860182503,0.017157166193512926,0.02723655088191124,0.027246624429173315,0.03887053754366891,0.026547541927119143,0.01582432207788214,0.018258946530292,0.01551386229471586,0.016827096111797182,0.03155721456005204,0.02529007692404646,0.02463972396689622,0.033752053691144694,0.014170893317714343,0.025656722512780106,0.016933842789808053,0.025351320765150124,0.02498784088945387,0.023352993225174284,0.030944482049105604,0.021575098643930552,0.030227364860949645,0.054372016557398685,0.030095910632662013,0.02499316258532344,0.014154888460064402,0.03163715280106495,0.014493079969346283,0.02285187334921854
USB,0.027822923274179547,0.023752942127478728,0.03416715787743623,0.03059835444322962,0.061384277006380696,0.041727633912569624,0.024389380904393257,0.02483256687907037,0.025148815677001696,0.03795111912440915,0.05576104178129631,0.05195626086048234,0.07208124189055855,0.05555358977953478,0.04075055977208586,0.047760904492121836,0.02046150390909813,0.03703214451175047,0.0716046983733533,0.046244871193701687,0.016381608463804577,0.03420442723701289,0.06945534083491692,0.04764672938277934,0.018381921437487014,0.033151723879210185,0.03311703377891166,0.030560009160448945,0.04143640156743108,0.027814981870816137,0.039112768507999066,0.018711519194898874,0.045604164349558836,0.024551212087761703,0.051671838338952225,0.04131906222618263,0.03471473893557607,0.04731993558386666,0.024130171418089805,0.029169659275484355,0.02896356331615169,0.05572370688579719,0.031646036732911664,0.04043478179683777,0.031255181750778446,0.035252501252802514,0.01905542385467985,0.06017011069260642,0.021195252392050015,0.03163318883627205,0.017331633498264953,0.024038189275610886,0.034896056578809655,0.0385541272430786,0.022168511178205723,0.021025310011115975,0.031507446289891154,0.06490218476144051,0.03483301510416826,0.022085814055575675,0.021164664053212347,0.06636536635902594,0.02794843243225324,0.019630371567243277,0.023048329787033205,0.03301607874947717,0.0383702830159709,0.031837199175177654,0.017750125072747487,0.023266189728569774,0.016292983244037558,0.024657511202913224,0.035459574219507635,0.04002460029675447,0.03452831421903328,0.060312468918671695,0.01883216061510838,0.0497842562642283,0.02746053526131544,0.026316996195384818,0.027652438886878707,0.030092285440333013,0.035756215170256095,0.028495803534560014,0.03891534372083535,0.030095910632662013,0.07725736355854013,0.03481977048547912,0.020334575288443044,0.0675976814104188,0.013763534315049395,0.037696791058742615
V,0.033259643063440675,0.025865051781058412,0.034410182496757424,0.04109704020053912,0.04094982436234784,0.049249991598363574,0.023313115965108305,0.025813661721128568,0.03536562489496696,0.040249211367949476,0.04396392517103596,0.04063560700272783,0.042045529379572635,0.0338881197726533,0.0408198548644884,0.03996467824069426,0.01949714418635687,0.02819404230567569,0.044850941574389236,0.03315964626533727,0.01745693946583368,0.027201610657096375,0.04424591214170933,0.03384176411017642,0.020197026602801874,0.042287550408202916,0.030535862201576947,0.02235426428905926,0.030380632906918954,0.02799991360955063,0.03277282298276847,0.015604694002051984,0.03471033640965602,0.021117863758483554,0.035864722788840495,0.032297452467684486,0.027120768540066786,0.03308825465782337,0.021122067363274568,0.03482789348345653,0.03496299735765418,0.03657560113138435,0.029171926316825317,0.032423373462897094,0.02564692045698299,0.03295731490234063,0.0176536629149819,0.03682755895094989,0.018855928931274833,0.02927143961833168,0.019281111094664908,0.02104554115599116,0.03113415186396003,0.0577125774084379,0.022091298147962835,0.021409695683841986,0.027853389089544947,0.040805162859724096,0.026704036758675193,0.01665805893083665,0.019347785275168644,0.04402262979131531,0.03440831281210911,0.018435561382560705,0.0349633705739452,0.032720509133494176,0.050448439598980765,0.030324404988031666,0.01823538265747897,0.020749834520422183,0.016327349755153747,0.019891575036142764,0.0347328506790897,0.03238473380261003,0.03375761136025279,0.03797852359578398,0.01596574045260035,0.03501997947646784,0.018582633938321838,0.02056315987999352,0.029214318910838505,0.03044510004551223,0.03457482360839312,0.026629386009857973,0.030520347244678968,0.02499316258532344,0.03481977048547912,0.062376434400359206,0.014224109960731743,0.03720369732631046,0.013298023698076292,0.026555568627223577
VZ,0.01237680968936304,0.01449430865762494,0.015012355873747682,0.011998959581013217,0.019696982309537397,0.01584935124757702,0.014726817805781181,0.01734003232669072,0.01093297188866284,0.01280736723423663,0.017506993440279242,0.016746771548041703,0.021052951752837404,0.018255735481500168,0.012526992576002942,0.019414062793050833,0.011770119560903007,0.015836885749890627,0.021076726550191407,0.01685804768458164,0.014082429224245066,0.01835355026536348,0.019527256865073346,0.016468946361393944,0.012189427772161802,0.01274882115232037,0.015468530446028536,0.017342349376829488,0.016984688486251943,0.015034828800305688,0.01613976860778209,0.01553789645101281,0.016460790008423692,0.01656989922436474,0.017260776331925055,0.016075864373357535,0.014950899405990575,0.017842353629731765,0.014077197121131814,0.012605207010836787,0.012648324194395289,0.016932113490541155,0.015224004876410941,0.015881783836005404,0.015552677821432943,0.01574104146773227,0.013333658021345236,0.018592133805068207,0.01433041171973772,0.01353832645023015,0.013374999853897172,0.012483497487941508,0.015353409264945099,0.015338060813260265,0.011365132337315688,0.015398730578940704,0.014338256747884432,0.02078093828115935,0.015247499447800288,0.01471370977960558,0.014444594275180201,0.020623997288658637,0.01362533445044043,0.016296039009943846,0.00842544052204378,0.014049461603904155,0.012050324779582984,0.014310299851757169,0.01421983333798141,0.01467493470093704,0.013985298348659365,0.015106695439501595,0.013134331158765429,0.016037710563560605,0.014841636967105016,0.018415118772776795,0.015316040683435613,0.018076039173717955,0.025562497511246722,0.014068537370934636,0.013830472614426777,0.020185783487675007,0.014611009426921385,0.014379504594939358,0.015584546883190843,0.014154888460064402,0.020334575288443044,0.014224109960731743,0.03392010417117825,0.01980286819944725,0.011660975173447536,0.015862984990876797
WFC,0.03030353004960999,0.02457450060706608,0.03546191375187592,0.033318756422470855,0.0666354773710469,0.04645084219410179,0.02549914075432756,0.023877498065818216,0.029364754670844248,0.04041281624606918,0.059428598007197894,0.057940548294305,0.0796229886768333,0.05782844822758228,0.04464887561249569,0.051564364249306084,0.021582578332343585,0.04055241945495343,0.07888484529471411,0.048266041916689956,0.017035674268286265,0.03512648421316463,0.07470000914986871,0.05108010216237827,0.019769991496455273,0.03757165538167536,0.0352879410868288,0.032464313214031044,0.04414007371968701,0.029122531341373936,0.040573870782006326,0.018932412062379046,0.047978366066805604,0.026475395507507462,0.055357612353274015,0.04411173014253941,0.03660308446529051,0.051610245005445615,0.02430264228957619,0.03199394245476087,0.03187392128152373,0.06238113554885907,0.03386447954518104,0.042755452743755015,0.033109321413966886,0.038951757859824056,0.019794277851297722,0.06660682979990512,0.022281465900785637,0.03366539600447901,0.01968493336649167,0.026047719707104885,0.037329447026371254,0.041451827884296584,0.02340591059538375,0.022520997507616186,0.03282999442570113,0.06924198208989621,0.03616451680769288,0.02232612237334261,0.021433982871074085,0.07388604074658392,0.031481216668978004,0.020172567692264616,0.02654285192196232,0.034441251333685634,0.0437421485903662,0.03405810131016001,0.019292844550297356,0.024202483086916308,0.017220849552191605,0.024715308198660496,0.03843085306368649,0.042357060791026406,0.03658766760924426,0.06383458921548037,0.01921739026301517,0.05255468656389352,0.027754153648349822,0.028844191868503326,0.028491250745915908,0.0330186803022784,0.03849072991442898,0.03149580989945248,0.04078622455732413,0.03163715280106495,0.0675976814104188,0.03720369732631046,0.01980286819944725,0.08960349210651325,0.015221398961559775,0.04100225332809606
