Date,AAPL,ABT,ACN,ADBE,AIG,AMD,AMGN,AMT,AMZN,AVGO,AXP,BA,BAC,BK,BKNG,BLK,BMY,BRK-B,C,CAT,CL,CMCSA,COF,COP,COST,CRM,CSCO,CVS,CVX,DHR,DIS,DUK,EMR,EXC,F,FDX,GD,GE,GILD,GOOG,GOOGL,GS,HD,HON,IBM,INTC,JNJ,JPM,KO,LIN,LLY,LMT,LOW,MA,MCD,MDLZ,MDT,MET,MMM,MO,MRK,MS,MSFT,NEE,NFLX,NKE,NVDA,ORCL,PEP,PFE,PG,PM,QCOM,RTX,SBUX,SCHW,SO,SPG,T,TGT,TMO,TMUS,TXN,UNH,UNP,UPS,USB,V,VZ,WFC,WMT,XOM
2015-04-02 00:00:00-04:00,0.225275463944718,0.17893454491639207,0.31334712209600174,0.2403642819603093,0.1665797531822406,0.30230033871581524,0.31378644777303444,0.24592215576725002,0.18371018419977597,0.3482245094221231,0.1890928304470885,0.18298028175311412,0.18529793111418608,0.1637685106458084,0.19273127806956822,0.2244969454811775,0.1990187304770671,0.15296250439128276,0.22677719892269574,0.2193590356973663,0.1738773848665093,0.217635328672575,0.2274564172262578,0.21544185734958118,0.1617356454007429,0.22891936413948408,0.1795884747203312,0.14150220453116746,0.23209749673408905,0.16030117951050749,0.21135911230358365,0.19244427289900912,0.1819624882722441,0.24096524072319958,0.189198552117549,0.17124592796663302,0.18367426196278727,0.16391377781290056,0.19909423833647025,0.18710109865500013,0.1952391926578983,0.23506592616669708,0.20892840603646834,0.20703830120310132,0.22371548424217816,0.35262743422594545,0.18896459244246494,0.19269257268461248,0.17139016946894117,0.15639762716093833,0.2559964428026718,0.17934882889143905,0.19422389789894076,0.22205669169205403,0.17249836935354526,0.26840750772912947,0.19061320835339518,0.2216415549524356,0.20621195727033997,0.20421850894183413,0.17317023024259345,0.280599406661263,0.2017881511979659,0.2368944801455453,0.2969626389769069,0.2012895300953416,0.31636888169037436,0.23988011851268728,0.1595744458532771,0.16218695975378322,0.17433983799352024,0.18202172670318634,0.21933712337165015,0.2327541702890008,0.19568660209248945,0.26684484499155053,0.1670485627409874,0.23207325487889477,0.1627290431388515,0.15366401785222636,0.23990200804201117,0.2073328768163706,0.25055118566532236,0.24090743701829198,0.22245508394234698,0.12714751661277132,0.17529804674549526,0.1825931609064954,0.15333688074819812,0.1917365705046354,0.18709653660376135,0.17612995031867834
2015-04-06 00:00:00-04:00,0.22547212849756276,0.1760757446103965,0.3150623355106651,0.23712611255890326,0.16690556394118725,0.29730472118453516,0.3136544489255822,0.2492000235768418,0.1832390265638359,0.3473685651691363,0.18745821977199884,0.18799867423894404,0.18096540919535847,0.16174517793151502,0.20795111481638456,0.22442352337424135,0.19733312957940577,0.15016833565643817,0.22701420646254292,0.2263640012597797,0.1722318895360392,0.2187775445655174,0.2273494556509638,0.24133551665281183,0.1341578037389628,0.23459093076765344,0.18091916927285642,0.14336144712103296,0.23751227489059995,0.16376092521823205,0.2109166304717292,0.19960151971496515,0.20460725930062285,0.24250624183197367,0.1884141018669106,0.1717245417917171,0.18999658751635765,0.1662665251069374,0.19851762516382976,0.1866422821012889,0.19498261375214127,0.2351115539417789,0.2062989310933634,0.2094873957696533,0.22307564841351898,0.3542333014873106,0.1861702987862074,0.19264646640218358,0.1777588446623412,0.15635690836294863,0.2559627681427278,0.1821172783726416,0.19290332753238584,0.21704711966019302,0.17058856777254802,0.2704379399177426,0.1915178213405208,0.2204110100061313,0.21478207655699422,0.20670904056596281,0.1731266299838945,0.2783169979864707,0.23342476698857687,0.23696944371602036,0.3100365134417346,0.1988678072657244,0.32632336955285735,0.2411971419836514,0.1625945356346993,0.16167849948026575,0.1761906217116443,0.188230793059355,0.21907164839327323,0.23429066362799347,0.19471616131508696,0.26379819642053404,0.16786997310688256,0.23172245539951017,0.1646286230043694,0.1543108440356899,0.23076727777010878,0.20732678461619808,0.25069229611326527,0.23967419146032823,0.221600619049978,0.127590086890925,0.1769261705294007,0.1821512053905857,0.15310266688478946,0.1924721700260271,0.1820065528069286,0.17993135331155038
2015-04-07 00:00:00-04:00,0.22855820876116642,0.16234339232872114,0.3093790236249261,0.23409489338596584,0.16699400985619767,0.29212594220982396,0.2989946889184206,0.2343323752009404,0.17150818790695588,0.3403470586892406,0.19249677700294804,0.18904398730318725,0.17242049845679036,0.16173052509304564,0.20400419257750455,0.22079188472901695,0.1923349135552247,0.1499944963311977,0.22532326505219474,0.22111657914804292,0.13275982457390711,0.21897047257338562,0.22945934932820125,0.23894623742949764,0.1292781641497716,0.22582830743043852,0.1801939526078107,0.13424897287384865,0.23784760825639734,0.15816059017289116,0.2066801113077994,0.15807897031857407,0.1851361088404649,0.22831333271946194,0.18555423980873617,0.19626963485609863,0.18439692618070982,0.15909775395607803,0.19663094104533618,0.18336203381434404,0.19092989437730745,0.2265297913390536,0.20232900737644946,0.20480526017474168,0.21433674927427795,0.35329721678779674,0.17122306930413383,0.18351008756962425,0.1628062434868878,0.15394091024114406,0.2285406028407408,0.1802353340120134,0.19159446059570934,0.20873902135977332,0.1563348798850628,0.235150742345195,0.1677816683968659,0.21168771762210467,0.20415869797587077,0.16090370569042636,0.15830832110550153,0.2783176294471071,0.2262502011477655,0.20509696750003426,0.297764618364213,0.18984156666949614,0.32593471017393766,0.21086887470700552,0.15829639343247726,0.15271496826524075,0.15824278880233225,0.17601824907726138,0.2162365850185055,0.23152102822560258,0.18739578460480796,0.2447229199199843,0.15951426740888702,0.193453215256959,0.15691201919621645,0.14977048976721297,0.21524026632365748,0.20743796718250052,0.247811670162572,0.23113624334660068,0.22688392782648154,0.1275533525082626,0.17669194810183378,0.17746198298066174,0.14789785422465704,0.19196031615444747,0.17886249687463998,0.17651660160357713
2015-04-08 00:00:00-04:00,0.22818510215583349,0.163618893350532,0.30993637488869036,0.2330948417318821,0.16986070452158109,0.2922132544052218,0.3057705103311859,0.2343387510622155,0.1827213985682648,0.34137145264222124,0.19311600496008807,0.18675095038387157,0.17725672679449395,0.1565127391992803,0.20549333075259882,0.22071059277755464,0.1815043131726432,0.14835364509628715,0.2272372023525295,0.21869006030948895,0.13202547084703084,0.22548189766431737,0.22746629656325815,0.24053731804586095,0.1268836458016134,0.22199102198931908,0.17205287146629217,0.13308613524817334,0.24731052648491683,0.15391741661209243,0.20340833875018416,0.15884652677742753,0.18276190472279283,0.23217057533637464,0.18506922256713054,0.19688048547366263,0.18277700673846267,0.15542871688255339,0.20163154483960677,0.18678010456463512,0.19329421852236484,0.22604871159199746,0.20465177996091813,0.20090538556623488,0.20901268212880067,0.35110897611525704,0.17008473769665666,0.18050126840869965,0.1627609960942136,0.15404320992865594,0.22278934527395014,0.17696763764000156,0.19112970151880812,0.2165736786947701,0.15596041150836398,0.23654392365181526,0.17089284301369337,0.21267152210764878,0.19973927505542657,0.15705338490906248,0.15767005821463453,0.27959517488723834,0.22170865844180404,0.2058354016654312,0.32958458467029317,0.1931834436736646,0.32706974959551083,0.20980665774952845,0.15836342614641602,0.15285509923535237,0.15800605281433425,0.17574607014493157,0.20450899576427917,0.22038829342063554,0.1895631779618801,0.25042496281509036,0.15943563833961266,0.19497462333404142,0.15694732169582748,0.14117049024177028,0.21483524940592227,0.2061503548741626,0.24258653832377763,0.2248781262048506,0.22530115298739714,0.12764047351219943,0.17568027282504287,0.1795355230045746,0.14983846472029833,0.19182894384544863,0.18012792518474435,0.18886136636096426
2015-04-09 00:00:00-04:00,0.2173081310403455,0.1578933976142649,0.2853679859247002,0.22101464370130247,0.1447168200204914,0.29333802347879817,0.30370719576782335,0.22626591636529436,0.16024244680026434,0.3365708131076422,0.1846145423480683,0.17888836827403573,0.15980548186474489,0.14504414766645402,0.19230880288625352,0.2030298770143903,0.17722386975998342,0.13082223285993433,0.1955204790824545,0.21520753291427155,0.11575118662275649,0.19756822361533496,0.2049723257346293,0.25181941486809356,0.13497299463882234,0.19938884669160323,0.154108446122498,0.1300674942949523,0.2439042095403462,0.1417121010841902,0.18820363073488097,0.15973542362854434,0.17128789029718278,0.23214957061438452,0.17137533897643673,0.1883502130175292,0.16076018385502364,0.17342419325011046,0.1855384624865665,0.16826293508100837,0.17427537614354438,0.20193870705127295,0.19600546911335057,0.18829455351363697,0.1974750529664406,0.33427373962683876,0.16983684280695668,0.15644484773339976,0.15116738361563725,0.14615511214185087,0.21748798131387495,0.17246493801467147,0.18377661183723945,0.19775292376870166,0.1476050532441052,0.21211763990054064,0.16685022974167707,0.17521768399350798,0.17798936384225636,0.15381000111070994,0.15188321338936683,0.2681985631823228,0.21228273012404084,0.20151870097917285,0.31871881244333633,0.18926104335011018,0.33175115994976984,0.19509468919987308,0.14619940643651436,0.1538052998923605,0.14272929554717992,0.17118743201013037,0.22189053763600594,0.18034110466573555,0.18676192487708135,0.24408957974414325,0.15946766743737553,0.21440047813130822,0.14405781004204973,0.13148124238599354,0.21194549974889926,0.1979951457499241,0.23467718930832462,0.20878874267262257,0.22559669828561915,0.12358961785289092,0.14999741182459347,0.16035158439240213,0.1383190938256467,0.1692362193202381,0.17724389548121414,0.18695244674600278
2015-04-10 00:00:00-04:00,0.2059941157343733,0.15795745231772637,0.2815798212935899,0.2211706320086476,0.1446566886605368,0.28555154004105227,0.3038074698963131,0.22657712347062056,0.15661131845044082,0.3364834952557894,0.18497114623133445,0.1771937887000571,0.14186603798578468,0.144421300104256,0.18813566871333012,0.2040744741334262,0.189838861105082,0.13075142153120944,0.1820335250128452,0.2290970738079041,0.11375007928571927,0.19291976451992057,0.2042713125240808,0.25478486046481835,0.13471942475817011,0.19944835425274526,0.1565182650218129,0.13014049833417096,0.24350737943683995,0.1427282046705901,0.18774531320013824,0.16063769828503083,0.16666609714448113,0.2290328931617341,0.17198652500093967,0.18793304051273502,0.16001676024729175,0.3921624906267522,0.18631566930105747,0.16699424935534837,0.17278711940675964,0.20116833121879835,0.19636734033591086,0.18677866543337307,0.19550874464811077,0.3360183995108034,0.16421091818894754,0.15624231082732898,0.14177752557030757,0.1461914000004878,0.22532520386155547,0.17351557140697776,0.1857965493596372,0.18318566866472608,0.1446302047776719,0.2101995204689849,0.16993299548526486,0.17981504937835763,0.17720765231208666,0.14579388672646248,0.14808210968148974,0.27214680795833524,0.21341600508989778,0.2021457551615587,0.33706655360444254,0.18545561581207867,0.33354597306198647,0.19235288782260415,0.1424636326540839,0.15574295986382258,0.14330701580137006,0.15822432402482328,0.2097914548974387,0.17898177526391545,0.1831864162753442,0.24065148752859733,0.15850531956101704,0.21805561269028442,0.14265812135762593,0.13129738844242114,0.2112867078043618,0.19921305660822575,0.2347587270115062,0.20855355936901104,0.2328317536827593,0.1216891495437266,0.15062247793794337,0.1603259419936979,0.13844042931656536,0.16751788816345203,0.17325908593425335,0.19001081296774636
2015-04-13 00:00:00-04:00,0.1978142259295558,0.1439504984055403,0.2849137035028398,0.21254552517102512,0.14380186614923396,0.26901306958296545,0.3041493389529758,0.2184199540584646,0.14035835492203927,0.33684195746767925,0.15937020908014074,0.17861323473391438,0.14350276594377595,0.11564504949947625,0.1886063669161511,0.17912311210478582,0.18330542707817307,0.11814447741607514,0.13900069046543453,0.22983730512725867,0.11119147012318553,0.18922882048913112,0.14898966771604422,0.25568449848282754,0.12695589008026423,0.1931219553367666,0.15667765173813342,0.1215904424839459,0.2401904583174388,0.13435507100764238,0.12413296594794009,0.15891345552647837,0.18719854939119607,0.21321836187286866,0.14864847246308713,0.18544095847727401,0.16022436748624563,0.4126218284519718,0.18438312114363145,0.1638986757083591,0.16863292828088555,0.17365066496293327,0.1745072046167443,0.1847395845003095,0.19502605971598505,0.288709165513078,0.16626227781726238,0.14448975741456502,0.1256863588165398,0.14227191761767027,0.22278777733504532,0.18167296084535905,0.17149515011640132,0.15960085822386683,0.13865692589065445,0.20489573385015614,0.1674932249908139,0.1689831851917432,0.17066436283228356,0.1532184216668796,0.14886221098228192,0.17351593354314254,0.19658678971717045,0.1906177716821552,0.36285952164741403,0.17921933676304824,0.3335626031684194,0.1969907874684385,0.12355721036273305,0.15823986504586401,0.14073701325124857,0.1548369593941859,0.20617831681622678,0.1582102245483478,0.17104194709922396,0.2381899237984792,0.15142596149440787,0.2065178990602301,0.13309805224900012,0.12274805562979763,0.21331938748608884,0.2084812202053594,0.23678997509198885,0.1998951552872227,0.2467081544528104,0.11689888013941674,0.14177216665526451,0.15066328153189923,0.1195038957995993,0.11479623980738264,0.16505494314077238,0.1902882202267237
2015-04-14 00:00:00-04:00,0.19672090883353974,0.14203056174918444,0.2837654038636,0.2121205781270049,0.14160760351438026,0.3037227403227975,0.30411018328858896,0.20528085509627303,0.1360864479872117,0.33759623060185306,0.15505501458021198,0.17818526307926133,0.14366576927312227,0.1079390719918367,0.16519462541772492,0.18244552748326975,0.18273985088746197,0.11237780076550148,0.13549852798925507,0.22674698142806207,0.11190304918413177,0.18888747479528084,0.13455598946221045,0.27143825469016863,0.12746739498442367,0.19207668332455793,0.1535417600369726,0.12100328276524647,0.24689484615493026,0.13388179334344225,0.12192480638070835,0.1548903442783983,0.1782714347738996,0.21237333955858267,0.150458875883088,0.18821451181858168,0.16152135966072592,0.4072535536973862,0.18384577786944348,0.1655959555039144,0.17035668618958832,0.17579224754961287,0.17072879529356216,0.1785964838009373,0.17283920082865084,0.2901613659715142,0.16456920457280125,0.15067466701714397,0.11205279833511682,0.13424625590385703,0.22295909360648034,0.17938924596991196,0.1680266449513892,0.15145476494580692,0.13868014160270786,0.19513515682285373,0.16707257768869113,0.17487184670967656,0.1659351279380468,0.14875949813092956,0.16076360897834724,0.16705737182140448,0.19477798996643142,0.1911930473584297,0.35153270831140854,0.17203087134996392,0.33470033857690257,0.1905278525295286,0.11628033522617197,0.15855537481992354,0.14005295154357927,0.1498605428811913,0.20320005164045862,0.14213662782969902,0.1720388471847629,0.23011127540809617,0.14618003428584928,0.206981564952278,0.12828519532221253,0.12208526040366265,0.2098820283879985,0.21300348748359768,0.23838383202248584,0.20007337075937282,0.24654392180491574,0.11288684762060615,0.14790157399168116,0.13937878921139032,0.11961074857032189,0.11634779152063097,0.16503970097527634,0.19571111360968085
2015-04-15 00:00:00-04:00,0.19371830727190742,0.12266112041313489,0.2822203128663345,0.20908215060218868,0.14342507010538239,0.3064108526874418,0.24375524590419556,0.20625937207383835,0.13607299773011064,0.31318380383379935,0.1499566653648665,0.17240314969534085,0.14769206998947712,0.10770124537626642,0.16606205187180523,0.17474339852357357,0.17075295496753085,0.09971553173253965,0.1392370727507649,0.23992844994291693,0.10921623959167506,0.19232412427134796,0.13406937489982518,0.2725822505084302,0.12671852080101717,0.1672493407260651,0.15684212483234397,0.11401675105064187,0.246648217235431,0.1162335609459143,0.11840520307907239,0.14850983417981606,0.17517591393710574,0.21127007158023764,0.13742440621280846,0.17151362465463924,0.144226398476727,0.4080667806891226,0.18474882060600784,0.15840151955073642,0.15992166330450114,0.17905344817458363,0.16262030453315374,0.1711425067866638,0.16663083487118843,0.3221264018488729,0.15126444014036505,0.15595750995880056,0.10791994229304305,0.134511634480057,0.21682972441694862,0.154657351281189,0.15765150964770644,0.14702448156926898,0.14203917955628723,0.19515401859974765,0.15852166603452653,0.17250501163055784,0.14916921824080143,0.14529062932157677,0.15630567420426092,0.17096731567670193,0.20055571083514623,0.1747580742920035,0.3191739965044115,0.17123664115299048,0.3347850762457837,0.19897218260605432,0.10945457286810004,0.1537162944995778,0.11995476546571324,0.1496564401196104,0.19196628637712287,0.13605580835335399,0.17119137569391066,0.22421280306403227,0.13614668841453306,0.20198900907561157,0.1262305975517628,0.12218142161277783,0.15080640818114918,0.208009782392391,0.25086366169466295,0.19262674609932232,0.23379948697703587,0.09142850003176226,0.13633443016154617,0.12812230339097083,0.11684750932518459,0.12101450633122016,0.15212630294563614,0.2002847518851733
2015-04-16 00:00:00-04:00,0.18561009783539345,0.11252671509780703,0.282271291713652,0.20086329399198952,0.14326866163079313,0.3744798828143633,0.2452024146725754,0.2123924058968015,0.13599897192608662,0.3129605862753305,0.157944152026864,0.17128328973542065,0.15245215623348218,0.10759053199585647,0.16484161287618823,0.17984999959687953,0.17204872413385075,0.0968265141230476,0.14901866207050796,0.2267620215369653,0.10383226936352137,0.18905267418028388,0.13416005528102537,0.27225887817558364,0.13436859812764962,0.16083435053573458,0.16075957833528626,0.10671235344676169,0.247206890594436,0.1146030889211578,0.1230549539875203,0.1491858128574088,0.1714398600396487,0.212714648209815,0.13850944669660872,0.1696253103916138,0.14359053023710708,0.40838239964482015,0.1836091987823153,0.15810120106701783,0.16009336068752017,0.17763220291880807,0.1608052010069185,0.16974112345585052,0.1688003209573244,0.3198190795973303,0.14835015326168605,0.1573082734550383,0.10761877977376047,0.12916673023518788,0.21675848474861725,0.15312615120735995,0.1569049133676105,0.14543913323603622,0.1406753243649216,0.19217209332933788,0.15772368515895707,0.171941242747105,0.1432489704389382,0.14488740388589327,0.15537386236724546,0.16981135757283025,0.2006140632448996,0.17521749831007055,0.6403911885529074,0.1712555893218843,0.33194455209475054,0.19864225456798718,0.09651710790852243,0.15042104491021718,0.11591134288368929,0.32419482532936533,0.19344943290599428,0.13628950458915115,0.17100962358047167,0.22374931987118682,0.13423445311865007,0.20090467618594418,0.12592447104017648,0.12038630731974373,0.15293700701484922,0.20671874188399134,0.24990051659163043,0.2278334434159308,0.23793852251318903,0.09051262012892339,0.14054924344685604,0.11448259890104527,0.11452510636452927,0.12017860400029194,0.15136211207292205,0.19823833814118366
2015-04-17 00:00:00-04:00,0.1843823692703235,0.11130475814127615,0.2814913677432771,0.18514177368003462,0.14777793216285556,0.5299604853569297,0.24425277466954634,0.208665322178228,0.16714137145848484,0.32149451693962044,0.21898464739982182,0.175694868804732,0.15858214925842648,0.11486477163628614,0.15514274694511768,0.18672905336996987,0.19194538515147516,0.0952023464238167,0.16133177002854224,0.2008697286952165,0.11251456668456068,0.20349865330486358,0.14159541750728818,0.27371884430749216,0.14333824084454394,0.1860039697002357,0.18294896532781293,0.1073466454545778,0.2242434344973695,0.11564534438554926,0.12721420918587906,0.13732844447381562,0.16402526827658004,0.19955979686117728,0.1411131545317447,0.1652777203530181,0.14090305671509404,0.4072132968194777,0.19676174188100312,0.155670723900288,0.1610616419984045,0.18485082494516658,0.1634504195639723,0.17730864503926078,0.16792120206720967,0.32338924400230157,0.13707721130483846,0.1683215803905849,0.11037538387451447,0.11536705605766491,0.18026705090789713,0.15264370534098637,0.17232752758343992,0.15769557934622733,0.13916275431508154,0.18941754551297119,0.15417812826174554,0.17476408593739842,0.16115132560698628,0.14506548462762373,0.15005939582205313,0.1795394133037826,0.19390599089334867,0.12423002384785671,0.6403528768174991,0.17617121167854394,0.3301817388176061,0.1737431596291455,0.0988496831469884,0.15061731956508498,0.11658582627176026,0.32391508737341707,0.19489118887271206,0.15066852730743938,0.16959342539798164,0.18305422609507135,0.11609605135988638,0.17735308403993932,0.10545768333846035,0.1462918275886565,0.14732617264469441,0.20541610547327305,0.2574846154885581,0.2341562460216956,0.23216963410897698,0.0877086839203975,0.14460301364089526,0.119785432658331,0.11049974855398466,0.12640109016634535,0.1603151484897789,0.18570209626419165
2015-04-20 00:00:00-04:00,0.2005486127421392,0.11555296626250941,0.28067548588055224,0.18954488851626872,0.13792662490668534,0.5417812301997837,0.24359335158712678,0.20575779466185778,0.2080379145664273,0.32006815994808263,0.21897703973230892,0.18869265520647066,0.1366042715498931,0.10768706083346073,0.15446549263235987,0.1782263921034392,0.19486724139248376,0.10063534670565916,0.1341921543336754,0.19677079458948785,0.12063182381512197,0.20304654352858206,0.13413280523345203,0.2688751398003796,0.15067946755687944,0.19543535303892498,0.1952077258711159,0.1130930281805065,0.21485432369105564,0.12043340003679828,0.13562686579078345,0.14641819737775888,0.15989450333834845,0.2064763099002826,0.1451738321694132,0.16673096197915332,0.15101501810976742,0.40569182797348846,0.19422708398872235,0.17734194348670876,0.18231416231367745,0.1783054967371589,0.1642550609414314,0.1784118842259779,0.20378302645182847,0.3228246628720114,0.1389518252124597,0.1650690839019674,0.10223815598542803,0.09819073151571679,0.17663685678248262,0.15817290239402748,0.17330759355341663,0.15865198680371015,0.14346490042425125,0.18358485339284655,0.15725989124892742,0.1604796243712907,0.17279725387513856,0.15565933336574284,0.1530806492267063,0.16931350008866394,0.22173337944710075,0.1265814440757674,0.644005019474195,0.18089406773153882,0.32474856959938564,0.17614664216307174,0.09857779842033283,0.1482327089379385,0.11689654931354643,0.325036545356577,0.21221685171457202,0.1568426945478739,0.15585900003837824,0.17833130660362573,0.12268327605681563,0.1770415727107434,0.1033881422136983,0.15064692964168133,0.15465509674316125,0.21302124637320993,0.2625165716167373,0.23271072136341067,0.24479928345151142,0.1205278499548089,0.14623249797093033,0.12095156145802788,0.11409682116797702,0.12350834907463525,0.1577099615196975,0.17109290282370107
2015-04-21 00:00:00-04:00,0.19632323352453318,0.12169295080367294,0.2776244772336654,0.19301544913561056,0.14888516432730448,0.5629226822370875,0.24871082011984796,0.1734959290564539,0.2036955715908115,0.31706642754233316,0.21097096348275493,0.189148420946048,0.12626378776173686,0.10746232737303589,0.1544597782535975,0.15774706339695563,0.20058846180548642,0.10052844538721971,0.13712529642035642,0.19635251651809613,0.11222214678466551,0.19985310695092376,0.1360819076997898,0.2681747728921449,0.14957370393428412,0.18844115566338948,0.19559949242619262,0.11133125615476559,0.2046171048532361,0.1210470480788491,0.13229615109378912,0.14689282364881134,0.16237593999247454,0.21473145358509532,0.14137977639926524,0.16465492208750956,0.15093650085484658,0.41045712960756314,0.24684289168020138,0.17590286657530377,0.1817990712792684,0.1723748978199052,0.14636006831618556,0.16196472122557387,0.19874694838929305,0.3203913954734269,0.13630542986689012,0.1725969881215791,0.08736642468867058,0.10059973985340769,0.1481341009994506,0.15472189560345737,0.17289390215311348,0.15617082017117404,0.14524478237207053,0.191600789343038,0.15631143229471056,0.14488688967506194,0.1719258193195968,0.1603770432096479,0.15116676583021588,0.16708948870853577,0.21761735565547333,0.1297135381350339,0.6500297947026266,0.1265177698618148,0.32129414550655655,0.1749955363235197,0.0889368841607599,0.1489269976834668,0.10116793005845673,0.32894465265893036,0.21176123930555726,0.15766334705254959,0.15881052618057567,0.16484381401545967,0.12285356250588657,0.145854819676925,0.10513210978860457,0.14809202650916664,0.14664153966314994,0.22470178882868116,0.2582194352414673,0.22910847388042144,0.24541073219442078,0.11980763907285427,0.14135816584075597,0.12178953484355598,0.11397682885840207,0.1180713643879562,0.13406566552642998,0.17223110754221593
2015-04-22 00:00:00-04:00,0.19853240387192006,0.151157622107403,0.27777881784130887,0.1936899595294644,0.1487215618591929,0.5615556043223957,0.2373146902646423,0.17762542556640368,0.201003782741893,0.3469013738694452,0.21954451373416956,0.19159479070456711,0.13590495352389503,0.15498729227080493,0.1628471532657005,0.15502413269028428,0.20066487220818122,0.10369494915762971,0.13921066989222575,0.19854189576633405,0.10861713692580713,0.19897995478966135,0.13631495920657866,0.2649560486259663,0.1489156898233914,0.18926349065006465,0.19582246988162608,0.10817690837692419,0.20065808936566074,0.12052647973389924,0.1324879880443892,0.14704540153759849,0.16221915704843415,0.21398334527980648,0.14153129233168996,0.16235534683018787,0.15123357245983268,0.4115393477580703,0.23802149816537535,0.18100302501096602,0.18746382659696803,0.17185634946535278,0.14141488551788853,0.16255927412971036,0.19660508202209231,0.3205915370930602,0.13445690193759646,0.1709029528642928,0.09778943338884157,0.10057993493039222,0.1473628351612204,0.1572338670352629,0.17259111211540867,0.20614323161953815,0.1734823099822089,0.1865641980385614,0.15939345768775923,0.15243254372592546,0.17262194453942173,0.15993931869459166,0.15076864742692933,0.17064032057853,0.2195678172645965,0.12964222320808394,0.6489873665799119,0.12557177675354322,0.30543445208694525,0.17520443888160547,0.08881966533373808,0.12520903388153787,0.10088683193539466,0.32989353980678904,0.21287728928455363,0.15639656056536802,0.15880028914080582,0.1675803526258796,0.12172319848813046,0.14598982440191205,0.1071082166201765,0.14810029317876766,0.17029296548530554,0.23688268899179593,0.2582644544382951,0.2331425827885093,0.20928835147437516,0.12162678564863086,0.1454791618423399,0.18721614378704662,0.11719162223137423,0.12133222903677944,0.13643499696995082,0.17016424826013354
2015-04-23 00:00:00-04:00,0.19946242676954432,0.14571293107278646,0.2625879930960212,0.19485731803050596,0.14530016295303613,0.5716320430799144,0.2368937654270454,0.17703422577847686,0.2003944193902358,0.35955366270193523,0.21768405177786848,0.19217278654370212,0.13402135840586019,0.15044810741529083,0.15876434105365472,0.14879792195710287,0.1764714799769315,0.10086927356684883,0.13350290493067488,0.19559834753608496,0.09955480426052359,0.17564488876117204,0.12636940559218252,0.2599304222668566,0.14916299719594156,0.1923563108853301,0.1878136470488388,0.10837955207367686,0.18983592302320815,0.11805184355030332,0.13129184495996368,0.14325315119639098,0.16182242726361587,0.21345648314210858,0.14379628785436846,0.1593626972954036,0.15204043146471963,0.41018552508137335,0.23728787682735328,0.1727678406423447,0.17889775116054435,0.17120503391834865,0.14535994042288694,0.16538552084223773,0.21666350257846037,0.31920307598305103,0.13067817442441917,0.1651152136367074,0.10218834260898461,0.10140642716088957,0.14504522234025494,0.15684373974565957,0.17292193205040957,0.20672946516905422,0.17326251861695352,0.18298860722183594,0.16095495447506777,0.14825876170011112,0.20212484146299908,0.1558644503739806,0.15095016979545914,0.17070753752215392,0.22129278892526402,0.13170262230881535,0.646589812458502,0.1272566889467203,0.30210312561727104,0.17044569268514986,0.10615876479582328,0.11957702735719347,0.11193669521972738,0.3224666921997554,0.2079253033791832,0.15652631840355896,0.17623367206505453,0.16663627774415077,0.11217122840544641,0.14600853995417679,0.17406998582015334,0.14652922647806654,0.16459816329905777,0.23756730184876268,0.3562962260253307,0.2320432288249077,0.22394107317567727,0.12013200074559041,0.14118626851977456,0.18799412293389225,0.1197564691235453,0.11963910451046447,0.14301284053485702,0.1646593450443611
2015-04-24 00:00:00-04:00,0.17256593412103594,0.14045564024569634,0.25740973879825013,0.1566934923333884,0.1323128840398367,0.5418714223430268,0.20524901850401145,0.16793483117150546,0.49043161757757775,0.3026484066903971,0.21180881750633157,0.17799333000541068,0.12601118879101164,0.14698357607263082,0.1486064315265879,0.13927049219255486,0.16766451222315806,0.09979918518817331,0.12902065685410213,0.19274929375505676,0.09699319923484218,0.16091058126097818,0.12839619609934236,0.26472421980500377,0.1449832897485895,0.17469065654920027,0.17179958851473134,0.09632959391229699,0.185490623385687,0.11729546787695685,0.10797839312171649,0.13132029851765467,0.16536047957474775,0.2317540488650845,0.12234434891955469,0.13683858099123536,0.15142707016056867,0.405832250142455,0.23644683526526475,0.19738134694298995,0.19682256000685933,0.15369116944153463,0.12486394835475732,0.1493876854320432,0.1966550654123942,0.3002541316102366,0.12008663081674598,0.15558296728427362,0.10237013281767243,0.09515658421473554,0.14024204093014309,0.1426254362925414,0.16207100874922678,0.18648840779197942,0.18001079148243238,0.16796565889127726,0.15794989083337158,0.14623349672741792,0.1888352285883106,0.14008475091574288,0.14985688077203624,0.14814563897726377,0.3827132661834116,0.12471892405187392,0.6227001210427847,0.11190648248035605,0.20379805760327177,0.15998138832256661,0.10586426020525008,0.11724171128275478,0.10651066411390522,0.32185107194653234,0.18642007330986612,0.14222804603162054,0.22288570867058588,0.15698801802461412,0.10505700340085995,0.13957917618766902,0.16721978726586023,0.14899099219680847,0.15951120940628957,0.22540553574818897,0.31770922848112837,0.22699219416923663,0.21923850942228215,0.10134780948088955,0.12778397699835425,0.17255564486762118,0.10689335754680161,0.10828204596707192,0.1300048697494661,0.1668079926613285
