Date,AAPL,ABT,ACN,ADBE,AIG,AMD,AMGN,AMT,AMZN,AVGO,AXP,BA,BAC,BK,BKNG,BLK,BMY,BRK-B,C,CAT,CL,CMCSA,COF,COP,COST,CRM,CSCO,CVS,CVX,DHR,DIS,DUK,EMR,EXC,F,FDX,GD,GE,GILD,GOOG,GOOGL,GS,HD,HON,IBM,INTC,JNJ,JPM,KO,LIN,LLY,LMT,LOW,MA,MCD,MDLZ,MDT,MET,MMM,MO,MRK,MS,MSFT,NEE,NFLX,NKE,NVDA,ORCL,PEP,PFE,PG,PM,QCOM,RTX,SBUX,SCHW,SO,SPG,T,TGT,TMO,TMUS,TXN,UNH,UNP,UPS,USB,V,VZ,WFC,WMT,XOM
2019-03-07 00:00:00-05:00,-0.06494059063700729,0.5908724184586891,0.34065364485231525,0.030101107201942947,-0.5195585325985481,-0.6505225461962175,-0.35221822581118345,0.6316911837603144,-0.24009828125067997,-0.20123344138852525,0.44886094196930565,0.41695892391270134,-0.03517188303697925,-0.32125394767983856,-1.1737164193470238,0.25160744334443436,0.3210911725778013,-0.5023333576374948,-0.3646773227636722,0.07251128322382851,0.1107029787074197,0.39087867017161376,0.12306462223759111,-0.17478387636306042,0.3225764511511939,-0.25863344084773066,0.9819827731293412,-2.7179935974235145,0.3645915113762323,1.5356214117828388,0.14294090737210902,0.27050148380562916,0.15779625615308293,0.40614473333502604,-0.3761198529212785,-0.7318244246628736,-0.41686834506749165,-0.9413350164091076,-0.9497348437182059,-0.02820098235732548,-0.01063163841696925,-0.2734730854861286,-0.25243956415715013,0.36586930043185434,0.12217308460102769,0.6817418034113253,0.5538667705831586,-0.09518568383238113,-1.010965196112255,0.24127707461108178,0.6397603433494329,0.22756171804538528,0.31508972970494625,0.358708175617929,0.27387805197691995,0.2146782333969883,0.4087288572903357,-0.23593292184274556,0.007270232688682467,1.3195027024003878,0.5026098394879737,-0.367404005780567,0.40077941811306406,0.7199293119041327,-0.10875233011248295,0.37347327388711954,-0.04298346080148681,0.30978683729194456,0.4323077940376167,-0.2069495261748449,0.13592685289052286,1.647995808536309,0.8949944611629135,0.43225321286207147,0.28026050470908775,-0.6363587401524909,0.5730024231190194,-0.4410697563854615,0.11687792269958272,0.6538697569980662,0.23188346596504994,0.7767010110434954,0.30454973929328577,-1.414412609674348,0.3300130008028362,0.015339706170962308,-0.1879466724748193,0.3776047325776819,0.4694548867704497,0.09944262259740118,0.22999763869344086,0.8369023899080277
2019-03-08 00:00:00-05:00,-0.040590484436444384,0.5020683326799696,0.34099681879721017,0.018385721521476737,-0.40539680641696446,-0.6628590119196353,-0.5464212945667336,0.7737191736462271,-0.143218872000868,-0.5339140675088004,0.3403990233999609,0.38921301042544565,0.02764641087031093,-0.19422322788773033,-1.267242598296407,0.23185067331875617,0.05852186016636685,-0.43354260524391625,-0.3487349308586514,0.07423205526303,0.0036694921729778437,0.3248558791622262,0.24367160464080945,-0.6022608307323659,0.9186654716187252,-0.23526373459322755,0.8746596567133704,-2.6536655647001437,0.39346767081041706,1.5749916126174985,0.2557599651487065,0.35868934719481077,0.012613441740466719,0.4552487375704509,-0.4201147991768066,-0.7670519669156871,-0.46886716201758555,-0.5826819045572399,-1.0043708871546853,0.2880068096515267,0.28596226477524495,-0.03615517834129763,-0.2288942847045262,0.27868583514161793,0.030240679979527046,0.6049308062464774,0.5273955897927762,-0.08473804335080369,-1.1281420936522282,0.4977666741578999,0.7900525746704677,0.1308771950423592,0.26135627235327685,0.36071215805384693,0.30018799326632106,0.09829731438128157,0.22210251716576176,-0.2793292179143799,-0.017255738338534516,1.4006701068036713,0.367991510942955,-0.2923420231014506,0.5477462061439532,0.7737148928115151,-0.08857482437354006,0.33029988886616407,-0.1741816104296723,0.34838692065995114,0.32611157181266315,-0.4153196518251784,0.05990009638525734,1.7616238564970441,0.696224654837649,0.3312808733936899,0.08856538510812735,-0.6684865716098851,0.7169364541909489,-0.5116102027663629,0.16129029692294047,0.6399653382247583,0.12553167423308215,0.6472994718989248,-0.18397553767318248,-1.4817134042785713,0.3250931989361802,-0.13349381408141203,-0.13371348388545867,0.5079078619197286,0.5962017733285099,0.1405792697155197,0.24220558856230223,0.7159987180098973
2019-03-11 00:00:00-04:00,0.5975257652189575,0.8085432824059106,0.6589749231598246,0.33668356520734094,-0.0027996532699827645,0.1525327642995413,0.08656623581901339,0.8840143658521061,0.4110003367640649,-0.0013367644547422758,0.580061353206537,-0.15380557971576048,0.35493388753955835,-0.06465154791710412,-1.119263703054697,0.4635422480280875,0.2020853979455285,0.02139571370186817,-0.09590917785470257,0.39684076834957277,0.14667761996573608,0.4653838334569836,0.6273418268615851,-0.23541453470005314,1.1298889993780938,0.20884775786660406,1.2715179500821236,-2.418190763935272,0.6549911453201662,1.8158183003974881,0.4041152977247036,0.2423805952023489,0.28360417513695085,0.32515433059147675,0.42557373411476274,-0.2848117227518916,-0.285411430490419,0.2909630617177716,-0.5361777490152116,0.8133360505009889,0.7706219946121577,0.22726803382435587,-0.10674114569844129,0.4652732500054622,0.4004823547432533,0.9644500919581525,0.6567950065831575,0.2287132714847935,-0.8136978372391465,0.8281183607757149,0.6624958749360715,0.25566524287849984,0.42827091206584056,0.6372607723404733,0.4668132469205235,0.15894201561470764,0.41131780241064964,0.28608906746364754,0.5109011369900077,1.673290647047517,0.6165384236511966,0.10656389210666958,0.8833857049655615,0.6074808289995068,0.4827465743118576,0.5202895197032249,1.0802209820062092,0.5693174310383712,0.46266685537052366,-0.05768912607980276,0.29769771493108627,1.8124450298769401,1.0085130170358925,0.5857452414746066,0.09335734353941127,-0.3304411884559078,0.6819328281531735,-0.5276471554757668,0.30971874826466705,0.820622655797875,0.5508267316534057,0.5479321741692945,0.2955771681688497,-1.1666786723268479,0.3578660112508855,0.203378113284449,0.1195201768103303,0.8877602223685671,0.8662384792952648,0.4121457940163633,0.21515881670714207,0.9252144612083424
2019-03-12 00:00:00-04:00,0.7175076704922354,0.777733645798858,0.6309721839641425,0.30018324108016914,0.1684204664798053,0.22690863100429232,-0.025569896147937504,0.8929243353946955,0.6247709642248812,-0.195558172364636,0.6600438072109329,-0.9077523255308627,0.33370531494874134,0.01850959525683243,-0.8992495617299631,0.5505947510323815,0.03817316067446991,0.09399692133721889,0.15382592831523176,0.3566987871666625,0.00913124835897831,0.5885218142084132,0.7645293479898169,-0.11464231171361441,1.3743809856502505,0.12268562372638177,1.1993064445151054,-2.0831043017694197,0.7482928041640818,1.848082798852577,0.341607221334421,0.15282716025229562,0.19009692638731304,0.5203677314684557,0.25472680159288186,0.040468106992801366,-0.23585857027499746,0.4220361846216667,-0.4789731689390671,1.029955647025412,0.9906701346438792,0.35494869772452564,-0.03515917828514035,0.4523227725162379,0.40328894030279805,1.1092748855795989,0.678611113669585,0.3131661570035149,-0.8669398351106208,0.8612434646610067,0.4499219408671282,0.10284455820243035,0.44725816187593953,0.5607056249658138,0.5527502121155567,0.01278434925603486,0.4537309637012788,0.5115349132996749,0.4365387810205849,1.587931704028018,0.5609838021880067,0.3534784788985635,0.9216015742561391,0.5858357979867472,0.29667308197418224,0.47000767232486657,1.1216517190726893,0.40916699321001654,0.4680416553125706,-0.14292713618889977,0.28399115890861815,1.255316348805952,1.1780923611197889,0.28278928862237956,0.0515005948052199,-0.1636824825745951,0.756894688046591,-0.27573728962816646,0.4307556479018029,0.971231038696019,0.5495053293307878,0.5689247743631279,0.22400651309343195,-0.7117161808598671,0.2907997746677739,0.20543651736918372,0.11099082147040935,0.9539173156138753,0.7501085030769591,0.4933865023030716,0.3452683026706404,0.9387802092888978
2019-03-13 00:00:00-04:00,0.8396693523524622,0.8015606798174993,0.6605925522354444,0.2750082295174505,0.20452485042738008,0.21752866286503453,0.1927670443222029,0.9492449877737946,0.7301385455107051,-0.19790736402059575,0.7426869023439415,-0.8240965638778603,0.42716874955900014,0.098802904888739,-0.6905274364882493,0.6349050995631154,0.20659784933236522,0.059541445453262384,0.39089929232905024,0.41798416441452024,0.1324152076506247,0.802806887628111,0.8459405434970614,0.10918045197713189,1.493364782662079,-0.007507811220265052,1.2013633510368136,-1.68534707996671,0.8871107189854757,1.8657395280588747,0.4993333568556957,0.17673738187308158,0.26425243026594974,0.5414406803446473,0.28471476479620517,-0.058614879621476865,0.055331547809709815,0.47138508989907496,-0.3365280456292895,1.0317106698008744,1.0116282243062265,0.4140293078245528,-0.028321224932931204,0.5826166356250415,0.40245819682834105,1.3043661648654472,0.7347326021283045,0.41042759266333295,-0.8493607415009212,0.9948611340449972,0.6889695669969188,0.22175254801564925,0.5199497226882622,0.614134802767562,0.6016130021524418,-0.04307106293195159,0.44951083834609085,0.3873935734816467,0.4212932341544809,1.657166585648222,0.7415671476344108,0.6392210933937147,1.061973658965028,0.5908636454374644,0.5256154130605603,0.34923201320805075,1.7039223119925402,0.42117842985576426,0.4743804964036295,0.09463457659625191,0.350189473442754,1.489894886178781,1.1696754030983019,0.44841011467538067,0.01884468999422891,-0.0442968738938065,0.739221708245818,-0.33887190178228505,0.22804344164424944,1.2426278571788592,0.6818894664564837,0.6500956848949426,0.31875141990642225,-0.18468365228450187,0.241950945445537,0.315593987887605,0.24205170080652086,0.976455801724502,0.775847843672639,0.5584659343998649,0.34792305251629635,1.0253676702918457
2019-03-14 00:00:00-04:00,0.8693644214183897,0.6108825703803289,0.6116098760588359,0.2867111330314927,0.06609089996218359,1.6653345369377348e-16,0.04968641633991658,1.0243630974115123,0.3480869140120465,-0.49050745118657335,0.5854829082720872,-1.1463523880117077,0.3789251898582092,-0.01818251564708996,-0.9991129437598784,0.31773190322327194,0.043376287742083935,-0.1623342620932568,0.27261297305938237,0.09190862140442128,0.0417327794018185,0.8188891662336666,0.5036332818974557,-0.0767468976673021,1.182269173732437,-0.15729977440428775,1.1576119991710498,-2.1796255553958694,0.7001148156996314,1.680374918498469,0.5666296444659535,0.14222345939089384,-0.018203784129230502,0.5089354862325609,-0.07113240463818955,-0.3742215636156188,-0.22223570284405636,0.8620797680393605,0.0030826061172644983,0.667867970149762,0.6720398210709471,0.23083209756012674,-0.16658739861219932,0.44787704326803063,0.23927200453129147,0.7960415674809901,0.4197109135225767,0.3162608591690707,-0.8929151362400776,0.531438048439319,0.4200879173363794,-0.1368933982044951,0.16057979401341627,0.5674262937044807,0.6663345968972822,-0.050577378215193425,0.4026961933924118,0.14268318195834384,0.12964323403727274,1.5272328896212115,0.5266784442984568,0.44088633451438913,0.8858618118278215,0.5744570073586296,-0.03839845540617626,0.3329828222764921,1.1035083163140524,0.4212573313769195,0.2759036993216927,-0.19648685908532693,0.2464924529019761,1.2957038113779296,0.977483606601802,0.3495050328155352,0.16912132808754932,-0.10811671383561727,0.6610937165444749,-0.1828140630227182,0.18772352016383945,1.0997981391105474,0.625706868998803,0.46334972952072473,0.07417971835822454,-0.42945167083126995,-0.07359034431971072,0.12867304573633043,0.11659969353602904,1.0108468956640737,0.7541857868068401,0.3139019082244289,0.21809312249600732,0.7764515175453587
2019-03-15 00:00:00-04:00,1.074418127873524,0.8530590812820799,0.61859778662944,-0.1456763241219351,0.04993030532290913,0.22887587005689458,0.23508209765104765,1.011098341667044,0.5181149994365122,0.3766507166893955,0.6471639374851219,-0.9607312359465681,0.3093957528120952,0.1568958104677699,-1.0974550165861907,0.2609312606756815,-0.2425289569583871,-0.0871968231180403,0.40244057421807483,-0.038829899421329195,0.2271373322307444,1.0659896473991508,0.6340346494600088,-0.03368361186667332,1.1190887581776712,0.08275443023964564,1.3599427846659609,-2.3787764335768102,0.6826875771325011,1.750753112844192,0.5074483691369077,0.26609614755669425,-0.10469810940932778,0.6054955901069945,0.028502435661855206,-0.45915848067991627,-0.25799960423068874,-0.0007283722301287265,0.05898653512469568,0.6697861531133545,0.6384092778688638,0.2664138713068581,-0.3111836841673339,0.36655222221324596,0.16552317858056154,0.8843718155828493,0.35723243543410416,0.3961462586419159,-1.0297807118045317,0.6941374704348277,0.48758760946716717,-0.24436858217809404,-0.1571432422903688,0.5648911108186071,0.8228123496079339,0.04779535927373062,0.4059815029794815,0.29220561236623954,-0.011530959418957532,1.7620236964420015,0.4622791296522948,0.6077990382840515,1.0322924048830067,0.6183157534496603,0.32608659422827496,0.2259636291507104,1.2726797417072715,0.3495827137773872,0.2577688572652911,0.0229969367279855,0.38083071529938295,1.332765073885462,1.2509021984017188,0.21490302543504644,0.02719521492362497,-0.13912526926479646,0.774216514101375,-0.5272876202399712,0.3292219856687879,0.763848206533666,0.7471689194914467,0.7394478643231683,0.39546812959416133,-0.5320333443131384,-0.216698872804392,-0.16493306499576202,0.27035289566932286,0.9824026824087082,0.8317309819267351,0.3949007144781789,0.12306189465284192,0.5985910771992765
2019-03-18 00:00:00-04:00,1.1526556748618688,0.7636100703784416,0.6351502321227586,-0.11029255956300321,1.2509888192539294,0.06209630488016446,0.293992787595219,0.8624955757302264,0.8527122016817673,0.514834718890713,0.7556672028554333,-1.15286175533591,0.6508202030889507,0.5016306658796782,-0.9582359841806172,0.5660309767023161,-0.23121201700019636,0.2286003177228849,0.6564953684074779,0.13317244981425447,0.15303242550359156,0.827481542494267,0.7720086668514996,-0.2615796908557115,1.2132083295505756,0.18518171306736608,1.2044234454366671,-2.1323230583003188,0.7594716685244949,1.7859488854513432,0.2638418579623311,0.3022451541381554,0.40988523652251113,0.536058638213146,0.2118929962849079,-0.054377008646764674,-0.030021204764262094,0.6730844029306463,-0.1310711623580839,0.6515939337574813,0.6146969257972611,0.6524410551989346,-0.1884076910193512,0.5642732157409619,0.32355815851736625,0.7528931505005704,0.3321656931234417,0.5462516989922355,0.05682695299001351,0.6288364013481399,0.43811604926049297,-0.04857422679291077,0.04365681189270303,0.5641206774826544,0.6151822098909864,0.18120686578301828,0.08650588628416418,0.5148216349442349,0.2066729303230016,1.8435209550611158,0.4420299908940836,0.937820015955471,1.1928222590506918,0.6108300216665722,0.14516247545035804,0.4677485990008058,1.082932700547686,0.4528847021731121,0.5856265478446295,-0.045835603226770154,0.36609038754602036,1.2359988849456904,1.3042220603346963,0.2648395542338845,2.508410146262463e-15,0.16054638062487392,0.7605643858491777,-0.632166027135184,0.4001025836174475,1.0179773822566955,0.8280083933352407,0.5294234193194617,0.31444159453000714,-0.4308114972835414,-0.1800199428836604,-0.014894788494615972,0.4641545421024814,0.9504467416701636,0.8653149415489715,0.7687410242085991,0.20245381081625294,0.7338808326148663
2019-03-19 00:00:00-04:00,1.0839123753071624,0.7285291877475675,0.5141034269744453,0.044780531988299926,0.5169285650528825,1.1215885814182343,0.19903674726583276,0.7893439793735929,1.0968517816941166,0.7178508839280567,0.5770728569280377,-1.35215073699404,0.28167439919917187,0.02940498562920424,-1.1012049056379711,0.16345926558281595,-0.4906387708717405,-0.008186301497902344,0.25127796894585835,-0.18199099654899237,-0.13249854749381498,0.6221896204035546,0.410689726978582,-0.4939281734913398,1.0898292754391852,0.36264895523388213,0.906791904602761,-2.3655513279766103,0.5818935384519093,1.8572049231591679,-0.2792708234084717,0.21876661250507143,0.019307198220259184,0.2927838449910143,0.22274183615610016,0.18560176977879342,-0.31358348585484674,0.6016948365939925,-0.26321295573011994,0.8846389833424775,0.8564559052190155,0.20571479325526582,-0.43756159684512924,0.36678126651242765,0.2119849211150358,0.5693213787607057,0.2592291120211754,0.14127903794463056,0.1888861665168569,0.4158299287429318,0.3960672000444859,-0.33640943931114026,-0.0912913867391438,0.4714569267213953,0.28372309124660505,0.019913880131404726,0.050613961026154314,0.04805050129304068,0.009186381944450647,1.6683626356750938,0.39282709076424593,0.5474531593799261,1.0537148325123242,0.3672909641425185,0.06405316606035225,0.3511876337216117,1.337470287732932,0.5265575792061674,0.32051095738198715,-0.028338842505640324,0.4096623728757481,0.9717895291110699,1.238722222255264,-0.11798640013290276,0.1131699111387588,-0.16156605355414863,0.5859498181449837,-0.670205989769505,0.08242003465496091,0.9977867192158849,0.632502431263615,0.08959971042530415,0.27024576625864316,-0.5904854080636948,-0.6260809649719241,0.04842598191788331,0.14413294266629112,0.7759639248538545,0.4985637607310733,0.5223942381034729,0.04758403792778903,0.4783105491796869
2019-03-20 00:00:00-04:00,1.1524653503893563,0.7654554296221592,0.5003342597527871,0.0894986765010128,0.07963709249723631,0.8462719905012027,0.26343653229157715,0.906755582418122,1.190095832897028,0.4994274161473826,0.47173062789646647,-1.2155467589458198,-0.14246175781509707,-0.23093099233151915,-1.0426367214747931,0.05883759729743344,-0.5180303010991802,-0.14202032723880398,-0.01491787278319108,-0.24910768082596912,-0.29312118512884944,0.5984136734911755,0.10899411519834064,-0.3415555868885884,0.995160534039558,0.2147411105549514,0.8422436825482026,-2.6228938797169414,0.5292690057162267,1.8374805019101397,-0.3780186405448085,0.1949027976948699,0.06873698503441733,0.23445209911391737,-0.4429567370612861,-0.30469406994899917,-0.4398211099365137,0.5894953182379681,-0.27914140018671124,1.0806913780940124,1.0197961865862932,-0.21729935169982822,-0.3061158419432175,0.2971881709273836,0.07761292754702956,0.5520837818116363,0.21999679304800163,-0.07553603340878844,0.2902271438586712,0.6733651664121788,0.5783211125548213,-0.2811815681356464,-0.16909184559333842,0.49554131836640875,0.4530982819596524,0.01994095510475949,-0.07954523159071972,-0.37043272373652536,-0.00633656577419954,1.5446778118486013,0.5037157088008597,0.24510605465900295,1.0459923760231449,0.36778421432421105,0.4330712820779803,0.3279386293155114,1.301179021439795,0.14217468308147824,0.34178913882318857,-0.12174803941559531,0.20584562958310534,1.0136381046112166,1.271747419293871,-0.31472852995559153,0.2419866349373693,-0.6550430276678342,0.5419530315966674,-0.5587119550184753,-0.04710613452373998,0.674795537864385,0.6967598473800566,-0.07635867009059266,0.2600271363572104,-0.8720493191572694,-0.6840193287847378,-0.20794546960181545,-0.22188086001901708,0.7495676421846001,0.47322805552459635,0.24534980698389194,-0.3610607053174137,0.4648642081726878
2019-03-21 00:00:00-04:00,1.509508214013507,0.6973744112267298,0.6243817577383363,0.2794023707871333,0.1267593135820008,1.827597888512639,0.31490368225153287,1.165374545596237,1.3764977922619914,0.6602636130164248,0.553437469118772,-1.4779746741460102,-0.4515610964673695,-0.32622467058386295,-0.985126847336909,-0.09888310274871863,-0.5700555825516417,-0.10112401605769923,-0.13629129099301363,-0.5468012099303287,-0.12332216029288892,0.6970072019075495,0.02463192826655137,-0.4340864313258922,1.1797963592914493,0.6202487652355543,0.9993219434447352,-1.3472439760961605,0.5441728906271982,1.9765616101306966,-0.5419645232772359,0.14231800425313396,0.11840171812603714,0.37553085386615426,-0.340350062592413,-0.1489786684059063,-0.3220807995004849,0.6836549061835714,-0.25932397246145816,1.2058529313149862,1.177562981118534,-0.1970237995238319,-0.029143175701867363,0.3605553718302285,0.2954662411142478,0.7358699550238176,0.23236238486699667,-0.324528655367234,0.21289924565160087,0.3957928013370724,0.5403936720020215,-0.238123897445783,0.07810732832883428,0.775442914777306,0.4608573739603031,0.2205045317628352,-0.02525939315390449,-0.49763047512233294,0.06198909147694654,1.4358133264694848,0.6015016391781789,0.19919228849434617,1.3811220464827845,0.4785640800476554,0.5843538773122207,0.4710390568102944,1.7948374861598293,0.5149635908819098,0.4652012371908153,0.04257735567403598,0.3818552156579901,0.9322518765742825,1.298041098847936,-0.14570475639055042,0.31462919595127425,-0.7021734881178621,0.43356799581692934,-0.06984021786378217,0.08140826165564326,1.069828185157035,0.8728273375797134,-0.08109762138231497,0.46662915786918135,-0.7594500508280195,-0.5407772849695658,-0.033155295908112475,-0.4598643607939232,0.8844386914400245,0.5324877865142561,0.012037280594158428,-0.03452919538474592,0.4880900179961104
2019-03-22 00:00:00-04:00,1.3262488138847284,0.44365617519418543,0.42200399263164146,0.08951596853964551,-0.02129403908273099,1.1701451990223162,0.07738023877255086,1.1120982645620172,1.0312798399254954,0.5967499660864348,0.3165823644323593,-1.7083483116554958,-0.9113581995460247,-0.5684983327308826,-1.223054146093289,-0.4064197528587387,-0.48108758848547506,-0.28265810942426955,-0.6398970765282839,-0.8141621272841795,-0.126601320687264,0.30490474507555687,-0.3065525065808218,-0.7344358881170725,1.1845565240408025,0.1397578959855167,0.782654462082374,-1.28037481067418,0.39139604874723,1.713793233853841,-0.6537657948691483,0.1477594671489866,-0.15691121721031107,0.4350000596359076,-0.23652739202178308,-0.5133468323015318,-0.4110856268278772,0.42338585935265743,-0.21482671558508834,1.132112116084187,1.0745537861796124,-0.41261115189137104,-0.1045839348077372,0.2505601605743456,0.1393512795012869,0.4242345512752909,0.2106358992443369,-0.667913857742791,0.12260316036393983,-0.046060081974760136,0.5335904370703297,-0.3349394009170399,-0.06499853138356894,0.6107012027530221,0.33589683283004734,0.1771612395309993,-0.22556695781158376,-0.8238969520030893,-0.18097615102585377,1.4241430849342138,0.44536043846484524,-0.06883102564032566,0.8099852635831055,0.5448881144277296,0.13504801986074638,-0.22341436791098876,1.579441468421865,0.15103135236337886,0.5651778617110187,-0.08286855944665786,0.22399237764288948,0.7592897478208414,1.1219697036445462,-0.11166620037853146,0.21197872684645824,-1.0756719313146657,0.39024066026381743,-0.30355514067186995,0.093054287153457,1.0046442053014166,0.5846320886510709,-0.24940754101470824,0.3373028298035806,-0.8572428781786349,-0.6308577655909334,-0.3782697630195799,-0.6694625193558512,0.7329832435665434,0.7477212078119784,-0.30654551989305645,-0.07037715623652487,0.40332778148675796
2019-03-25 00:00:00-04:00,1.047024498364319,0.3265277010889524,0.2631032101915616,0.1551912288500477,-0.030129688119723667,0.7679943760503297,-0.058380917200802254,1.229697333286774,1.0061610892118453,0.7678077000464124,0.17738673501543098,-1.6212708249936632,-0.9007788946545936,-0.6819208078206346,-1.0367384957918022,-0.509423075850106,-0.8509736510955993,-0.14770344291611112,-0.7348644738577623,-0.6489009538332574,-0.11535295258928215,0.17585718923329555,-0.27504883463259827,-0.5079556992078267,1.095763584716743,-0.03202944115515603,0.6115651994765557,-1.4388482021008095,0.34673023643172923,1.5809449845127614,-0.8030259935927895,0.11423436179537948,-0.36794850284980457,0.39713114323878357,-0.2787563681758597,-0.5280798224863796,-0.41895837157739196,0.1361980226741996,-0.24579891605398566,0.8613346909776194,0.8386005062862265,-0.41920292720236757,-0.08120341758628195,0.21195763942401746,-0.0060334764197168276,0.06611722524328925,0.08020209731999438,-0.7145716591590515,0.30143886218746635,-0.18230445744108537,0.55502609325769,-0.4332626009444087,-0.027134322674239535,0.37557250581620494,0.2420659691487759,0.4176269426836622,-0.3444445410296758,-0.7955815317608717,-0.35720950515265026,1.2923461789927815,0.3136290013248338,-0.15606997290759858,0.7024705336404942,0.42450532894333826,0.10564444133358428,-0.3182268159785544,1.0646601208220567,0.059304927369786785,0.5100703527424751,-0.3026649932608599,0.2029577283015854,0.30422957602681505,0.9086739663206785,-0.2246774603696131,0.16713394270213064,-1.1845983257674628,0.3937040160642979,-0.3750147797349217,-0.14728832384598106,1.0001825571286318,0.778510070896829,-0.1467969277567043,-0.022379889426311944,-0.9003603633667914,-0.5575298746989397,-0.2774045441339412,-0.7682249381036772,0.5750190531926109,0.6483601012001773,-0.23234769714522777,-0.10311758608733465,0.22736648443501276
2019-03-26 00:00:00-04:00,0.8353042473753707,0.3295469239326039,0.38492606749173863,0.3191276221804694,-0.1274608936522848,0.4667261875283862,-0.09775782243020892,1.3545571406305044,1.059656435705764,0.8753881552070989,0.28499964303598097,-1.7034006344085728,-0.8146279544730043,-0.48343991517667456,-0.7950200456209295,-0.3620848091244348,-0.5601645375537311,-0.10066338365936621,-0.6318749586038307,-0.8408957856655269,0.0719466160499305,0.3253421632014942,-0.11254177998127494,-0.12016609495452278,1.1595453164092546,-0.1466551657130337,0.5630685198425568,-1.2028596967643694,0.4441115535674382,0.7488552488747997,-0.3701196767684999,0.2718150331424001,-0.25936747351044237,0.5474215321391559,-4.121702978920894e-15,-0.35368423813452365,-0.44046991996141205,-0.34297590563110464,-0.09003807081655157,0.7872318060692546,0.7545240003095071,-0.44238329056461595,0.04853360031986007,0.26347714467743094,0.06522051132968205,0.076592702978987,0.20701828115412796,-0.7201508862311734,0.5498687573349952,-0.19054267204310263,0.6714685496249438,-0.35525009014639314,0.10807133116949381,0.5241176817704769,0.39199335776326116,0.6385011643321397,-0.08499049277814386,-0.7663319065913288,-0.19185742710830067,1.3148072003677898,0.4544896900967934,-0.08850652244688677,0.6610858474878638,0.5263077434508414,-0.13062974431211505,-0.22405824438761496,1.3139112888075755,0.16326644223231485,0.6978479048893766,-0.185262825488434,0.4087464444541209,0.4236264862405504,1.2228052603218336,-0.20093853566552303,0.31832737041361886,-0.9381476866613275,0.6984073924853977,-0.1356236482765523,0.09981037499879379,1.0267503896890429,0.8132593055987842,0.047544899004216115,0.015519543168365691,-0.9569351562300171,-0.498476453450975,-0.2681749786759216,-0.7433452300595634,0.7360960767331493,0.787269503410259,-0.15810538499083912,-0.0328484187844268,0.3702753860080823
2019-03-27 00:00:00-04:00,0.9358608292466326,0.3056508593803611,0.375609987285056,0.05134067526166261,-0.1106149436146967,0.33240430468388005,-0.23975054231433202,1.3098154429820053,0.9125826055666854,0.9885651871805344,0.22675814814074371,-1.5771376081150243,-0.9024748936418974,-0.6843066896719535,-1.0713380993680444,-0.49208365787032055,-0.5332013215172711,-0.16095500030700022,-0.6518224077545386,-0.6046294919120183,0.0934834094401083,0.42834179832151775,-0.12375224845431784,-0.17715661928920035,1.1456749152170222,-0.5946150624615895,0.4509746655029486,-1.3884558533953058,0.2818070769209776,0.6197079486990124,-0.3453638741598653,0.21409660740793865,-0.21079861245929268,0.4772030212346502,-0.3566008605430773,-0.3317985120057577,-0.24531672658805348,-0.8023503374797334,-0.18601262286624998,0.6073265849673146,0.58446075528541,-0.49908032117423956,0.14941609080531035,0.24615366115396023,-0.04129239510435477,-0.01579039243364597,0.22620067146658568,-0.6690871213373103,0.6090845222966591,-0.2473927639279283,0.38829495411941134,-0.391260057149689,0.2666502114559698,0.4479626169232111,0.3545508085455004,0.5440847190966237,-0.07056837768167262,-0.592202813376271,-0.1279136737109376,1.1001777629458211,0.3093398976343791,-0.29794029886656204,0.4619779429000021,0.43732795541607616,-0.3875938318155894,-0.3543080853053936,1.409618344590811,0.04781516076741342,0.6943648106764364,-0.2822375593527336,0.3634657954916354,0.22290918603780868,0.9860920253485134,-0.08426923977978963,0.26689656586653987,-1.2626090350115629,0.7122825633060985,-0.14292081874590956,0.0689877146546923,1.1890624849753297,0.691115854772421,-0.048076936507623604,-0.14631683166018106,-0.9663547402729724,-0.45220317884807754,-0.22471467099229991,-0.7654199115245348,0.5721051551687274,0.8662714337151535,-0.200087301410536,-0.11693006909432432,0.2535924774002443
