Date,AAPL,ABT,ACN,ADBE,AIG,AMD,AMGN,AMT,AMZN,AVGO,AXP,BA,BAC,BK,BKNG,BLK,BMY,BRK-B,C,CAT,CL,CMCSA,COF,COP,COST,CRM,CSCO,CVS,CVX,DHR,DIS,DUK,EMR,EXC,F,FDX,GD,GE,GILD,GOOG,GOOGL,GS,HD,HON,IBM,INTC,JNJ,JPM,KO,LIN,LLY,LMT,LOW,MA,MCD,MDLZ,MDT,MET,MMM,MO,MRK,MS,MSFT,NEE,NFLX,NKE,NVDA,ORCL,PEP,PFE,PG,PM,QCOM,RTX,SBUX,SCHW,SO,SPG,T,TGT,TMO,TMUS,TXN,UNH,UNP,UPS,USB,V,VZ,WFC,WMT,XOM
2021-12-29 00:00:00-05:00,0.3382209526080844,0.3234784356257636,0.6315752853831329,0.1337953727981407,0.5659893804902463,0.6360625691156023,0.034254163219131106,0.336106854321621,0.01866946303946615,0.6142620207914542,0.40291069096621146,-0.05821963624458093,0.5158011475105573,0.44662288517762616,0.091187104496538,0.3134406955296345,0.04629617824401944,0.30443865444563345,0.024276307436322364,0.1981951924485026,0.021403271240732824,-0.0009602442000019584,0.539940832381641,0.9241951302766149,0.5349386394244926,0.14420570496298812,0.4748097253206458,0.5659688545477675,0.4671107754063206,0.4699244716127309,-0.12650882701461463,0.2120276553859628,0.19854731016300708,0.4005760574738817,1.3428036177340021,-0.004711442831440871,0.4460905046810544,0.12558107187626577,0.35114771153886193,0.6660353518246491,0.6686578730319497,0.5231182280448479,0.5756520845052622,0.009306638580643067,0.1833765016270963,0.07661328630940778,0.14099766571452887,0.3002304593943055,0.1233782435334112,0.3509089307126805,0.6967206619081665,0.03134553715886601,0.6273810526954864,0.047314969210473956,0.29113478835741646,0.16032834225307258,-0.08118452730275638,0.4066134957683625,0.05880397417375205,0.2503443168822883,0.026432727053417038,0.4929162332210444,0.5383286213217702,0.2451938603503867,0.15007438325278466,0.20116598706696487,1.3199123387754619,0.3895315957622356,0.20759481670968372,0.6149245109033867,0.21600706463044816,0.21233644895310588,0.27706868962600084,0.25069262549174454,0.11998324758268542,0.6340965895660329,0.1808461982353089,0.9912618733833194,-0.05021408269711625,0.3199823166048843,0.43468751738994715,-0.11641875412231961,0.21168013489388593,0.475999994280913,0.251569511181408,0.2969155698958237,0.26648163575241446,0.023977982141083043,-0.06932196625742892,0.6491017397574717,0.004708696913627186,0.5728175246507692
2021-12-30 00:00:00-05:00,0.34085085821741434,0.3203566230864179,0.6267185384906919,0.14690926785911684,0.5498715095868707,0.5727596972215827,0.027759965557333066,0.3474152205194405,0.026489371809776063,0.5749354378107308,0.3905527932781314,-0.06442973911040983,0.5139178172899814,0.4280939455345061,0.08645672347978728,0.31432351332502795,0.04167940801969916,0.30624872178984375,0.02325526566223135,0.1685462234380568,0.021156282689004158,0.005672671592536593,0.5121559699519949,0.8624965212386513,0.5174600233764628,0.14806656000177765,0.4722469450080973,0.5691337348980192,0.4483183784104168,0.4930359878449986,-0.1393167318750843,0.20300320514331527,0.18612592853468324,0.4145003930166742,1.3220176394424867,0.005497920753439356,0.43635463260779295,0.10876294380077045,0.35028763569561105,0.6786524948803614,0.6840948738103518,0.5119973598158865,0.5777121290454794,-0.0014266609420058307,0.18318492534025,0.08885347531539178,0.13202508628114562,0.29594610378554553,0.11376026652925164,0.3346340119184663,0.685239460257671,0.0285813596767861,0.619724185729553,0.020280651203608224,0.2919644926000109,0.15827289459418248,-0.07714727021324286,0.3925650337146027,0.05265972170631872,0.24608201183146483,0.03956428885886765,0.4911120444874302,0.5435052862172705,0.24615714606819594,0.16679692828843207,0.19190164827286016,1.2525785585912765,0.387673085596119,0.20640072647579588,0.6517428908444087,0.2111781029016233,0.2176229129879017,0.24106724849120043,0.2315233751910697,0.11504686046223989,0.628894530456072,0.17531138758914877,0.9910597928799076,-0.043141086617366486,0.3520504084302001,0.4441014288812972,-0.12582524202813627,0.1915530375445338,0.48271673136336,0.2347180870243013,0.314459041558407,0.25463079407396005,0.0038849876702942154,-0.06057488106885678,0.6388392535063367,0.008785773735891178,0.5511552273379288
2021-12-31 00:00:00-05:00,0.34648176663872854,0.30528333806671726,0.6066535717168162,0.13384788269807313,0.5392010887971093,0.5690763857051218,0.008741500477430497,0.3288616061042855,0.023767773568753814,0.5648489512353287,0.3688462619177819,-0.05951597860262392,0.4960900549146161,0.40551829497551095,0.0772066613889042,0.293915826229461,0.028798386322015146,0.28951570404305604,0.00931055943428416,0.1595364297159585,0.020813037522361855,-0.02221713170361439,0.49320097401892915,0.8660128998363965,0.518212087570808,0.14200331092620222,0.45761366320282115,0.5486907119678894,0.4624128916502801,0.48566181336260206,-0.14510426335686766,0.19111323575384476,0.1819495079125264,0.4148278605270994,1.374810473048261,0.007203988165116915,0.43774945822388633,0.09685294743883355,0.29954973520018746,0.6517055497750852,0.6529579123306157,0.4761123432488694,0.5950598878646429,-0.002947427333134134,0.16652835134083732,0.0605254712561627,0.1143812210442654,0.277457386899151,0.1137250431343253,0.33390709449618017,0.6607817975162242,0.031516068721157975,0.6334355580933764,0.011605864124969223,0.27788103415085974,0.15874793359292938,-0.09785972194158377,0.37427283879705175,0.04850536611525502,0.24184829864338164,0.017548277295270864,0.4665370470359851,0.5247689080571905,0.23392635134960482,0.11412345176298433,0.18698844133830073,1.2548210460184963,0.36889447998109515,0.20556460642560692,0.6669508529420742,0.20522061612056564,0.20776389430447906,0.22253247492826334,0.23266449964311708,0.11145623442844532,0.6023068595846397,0.16335479276366582,0.9571678371665908,-0.05900946329329171,0.3290548033060623,0.4353957262455048,-0.1399333027953069,0.17530948807704827,0.45203660126868384,0.23313387011641584,0.30019015654722403,0.24322460510170285,-0.0031491872008235777,-0.07548882318688355,0.6114595587155909,0.019708100710446708,0.575755239082612
2022-01-03 00:00:00-05:00,0.4151306420134784,0.29400735148759694,0.6074372465621753,0.16283430044013247,0.5840917410297135,0.6277356503327094,0.031073512883719623,0.329852284565497,0.0694966045131995,0.6062679413336216,0.4416378107885395,0.025355166528696182,0.5674001819938468,0.44139690111218766,0.13739784141637434,0.3079351495775622,0.03185606495539539,0.3166557783455304,0.08125777125688405,0.16016609986029673,0.026000003071930733,0.022633260889924234,0.5424078275494713,0.9273609631803641,0.5021297445385551,0.15954797621268346,0.46699341220183865,0.5259462476820063,0.48165407403199345,0.41886865617059366,-0.11773989704765764,0.19933603417968326,0.2018583000124783,0.43357911506326774,1.568029842220735,0.03242325483697317,0.459020219820113,0.15262299804193824,0.25903271218042456,0.6788700250972302,0.6799603546068085,0.517999654388376,0.580694335467806,0.0114631094852653,0.20588450986519757,0.0990481379970527,0.12372586975638677,0.31691975527573346,0.1593916581156931,0.32759121280317305,0.6667567294220449,0.05932514444304804,0.615975939891221,0.06054127084894434,0.30686586293204043,0.16375362597362675,-0.06581836007300401,0.41680008738120655,0.06697953879596108,0.26197162394095863,0.03119162219840077,0.5012471701540966,0.5506267447013018,0.2592824664963038,0.14250469176543823,0.18421216678621577,1.2989521541080258,0.4000696355761766,0.23403247375616587,0.5992001276955616,0.2117058234318392,0.23630842465938806,0.2770517307772633,0.30176707625285615,0.1504250586631226,0.6426051791599374,0.19672582628842616,1.0222304536759586,-0.04972854007800831,0.3237349030279266,0.36961928987569626,-0.13592093424648122,0.20258679488128073,0.4573451391817678,0.24389586568021127,0.3314647856905406,0.2804889958612595,0.023099500504799364,-0.06853372328076202,0.7313575066141207,0.0028681371620078444,0.6252324411477121
2022-01-04 00:00:00-05:00,0.38010679189053564,0.24813155505739126,0.5869158088460791,0.1406452618238414,0.6017848933812799,0.5567532973468012,0.03129858497497917,0.3064842033288724,0.04099099466415779,0.6137414394586231,0.4800193583360002,0.009450455766456534,0.6164531011014514,0.4762410602923699,0.1265315180865425,0.3088871872185728,0.033163306181593466,0.35635467148894584,0.06210375942676327,0.212348829553908,0.027082567502594523,0.0226587749551328,0.5355287059622833,0.9018617090661916,0.5131084815936116,0.12057599732724666,0.4303631376090282,0.5176594758427624,0.4689038069171003,0.3472386417575779,-0.12726976571413973,0.1978751558401053,0.2338148825963684,0.4341617482708453,1.824555667732053,0.0578612473114799,0.4905854407819068,0.15695862637211655,0.25491098132577994,0.6590828672951821,0.6597167221708,0.5304076252271195,0.5841552434713022,0.01972265812892493,0.20209791450471593,0.07721580506463299,0.1076892300662129,0.3594460262776218,0.19184947442812827,0.33090187920110936,0.6285094619764338,0.06925898328543312,0.6376570348478994,0.0858079781281802,0.2987412855727818,0.17100803508879525,-0.07071378863524425,0.4373374955481357,0.08375583982252244,0.29238939398126407,0.03128601915660156,0.5361535470201295,0.5225697368686082,0.23665465984166945,0.13508063748218269,0.187008122273002,1.186955070031848,0.43279677811561235,0.2321435437139061,0.5236246366480992,0.2082310736477535,0.23074595918136276,0.25094092058874384,0.3282034376267089,0.1226650058154557,0.722723448937763,0.18891446161374748,1.0471405839067103,-0.0359871895306616,0.3161034152763007,0.29623997020528137,-0.13492624501589956,0.1950820125008057,0.44374223833446824,0.24995129424438312,0.3742292773235951,0.3097669944187056,0.0434318722512419,-0.045860873784446365,0.7513540289643783,-0.010235534787657707,0.6088301035063934
2022-01-05 00:00:00-05:00,0.390192240058604,0.24511630669242201,0.5421082595288775,0.10319314483739128,0.4831441081279597,0.5072510919586537,-0.004908601569245552,0.2555017007159346,0.047400174487283175,0.5561830877854768,0.41201277053175467,0.009666912556140383,0.49574719574119097,0.3731828980444305,0.07266822655901461,0.23728229266554424,0.03114903360276311,0.34589832664887465,-0.00736850817076784,0.15723049820824664,0.05978108695156914,0.011531635575517507,0.40461726754815586,0.797501048901097,0.4975303206515611,0.05329627109517676,0.39439446645779586,0.495214929887448,0.43236125610164233,0.29571264250423335,-0.13359755327705047,0.1852205050008413,0.19191182373662952,0.38791551935492175,1.6899472706476493,0.0451915460200889,0.4415279572729829,0.09687003976117103,0.21490520590822038,0.5865188555083145,0.5993570812660238,0.42051426350754384,0.5537897236493035,0.011338035871670815,0.17450976194293832,0.08154270827793808,0.10467509633664895,0.2747365472701502,0.24122097273747745,0.2945770348803072,0.6102746384707178,0.06019694331833514,0.584590885196903,0.0810937755564336,0.29529661048206557,0.19018361109418724,-0.08891272202594791,0.3500240324523791,0.06313410470562619,0.2616797987161621,0.03991577137828539,0.412944067599027,0.5030954779170362,0.16659413103660148,0.13392873271395023,0.1483670026248085,1.1901869779207495,0.39775594505340117,0.25165061591958837,0.5678504773776027,0.20105757257299173,0.22412985846422484,0.2562833641705857,0.305392563572048,0.07750882695914729,0.5720477112895455,0.16191801137773743,0.9774719144766213,-0.03338650751255612,0.2280468248535228,0.2773042935528838,-0.12293779198190158,0.16438146764863215,0.3821782656332091,0.22802477764155582,0.3610088519200203,0.23001984037820744,0.041065905999784436,-0.04758972958536234,0.6213698919608137,-0.0030773141994089315,0.5883103111848145
2022-01-06 00:00:00-05:00,0.32187881673711316,0.23296341739019422,0.4539218471995419,0.07615021900294505,0.48354346203149734,0.4315888029098811,-0.008050366670576792,0.24193606439302684,0.03254734762394751,0.4793887831102355,0.43631351999273016,-0.006440742479123074,0.49289583543056303,0.3903986774324697,0.08488084935354179,0.21684688763163318,0.017917864048090815,0.3449845184360869,0.013210072193119204,0.16679933513353706,0.058609046586272084,0.015364544008414027,0.3848149688801552,0.8153313589848776,0.5057497549275431,0.05124320110006719,0.3916468002062823,0.4216936898699828,0.4378247949885248,0.2717759595649403,-0.12140202813501655,0.19670304981160025,0.19805381561735258,0.3958793957941822,1.713373580022341,0.08153651544563201,0.4323899104710496,0.11208274623253933,0.1939887230059978,0.5392476994555007,0.5526615541619293,0.38487241039457354,0.5557599886333366,0.008525092615656371,0.1527116773282613,0.06170645015938803,0.09718350915426965,0.24731834695499488,0.24852658902430402,0.2668243625886104,0.5875313974273138,0.07673641050045554,0.5972319639085704,0.06280107471629837,0.30137204160035425,0.1919197177183758,-0.09663469358190557,0.3838415787811329,0.08207666408038072,0.26546635865343626,0.01897111280792152,0.4129607069496166,0.44995696448650424,0.10301441545743284,0.08724869091619447,0.11935780992579148,1.1135053943400388,0.3898944116375507,0.2559810996532441,0.5376617048722963,0.20220059706374682,0.2355670528662246,0.21629686579256502,0.32193851640113835,0.093151690168924,0.5525965184868344,0.16188492165947954,1.0022168726196123,-0.03964992927843081,0.22724653603707612,0.2424689920576284,-0.13229228231182488,0.13822401368176984,0.30469650211733423,0.21452158479631667,0.39183326396694573,0.23870436528214634,0.034094990944440795,-0.050036093701106954,0.6261094639820415,-0.0057801097672103285,0.613013520870126
2022-01-07 00:00:00-05:00,0.3118620379222643,0.23336038454429353,0.4208531232743855,0.05277263611918581,0.5325124854920524,0.3956438723250131,-0.017478291431221704,0.2234223048680728,0.021484943385657207,0.4306063725928646,0.4471809575532979,0.02667940098310506,0.5409396045974992,0.42890829757314153,0.0670776046038506,0.2028064489543291,0.03810571841119548,0.36640601823387153,0.036999804484294296,0.17818068974522072,0.04880591501181408,-0.011061053407876664,0.42338256082074976,0.865057557349169,0.46042973898620665,0.028238228066647553,0.3933446153930451,0.42708704236423634,0.4447003581848459,0.21804614285417,-0.11673842782492805,0.20646850314331622,0.19497087436093374,0.3877216977857407,1.7292289835739285,0.08956249330109678,0.4437975366868865,0.12125167905597967,0.1786812843743555,0.5161989264146685,0.5242486212044535,0.39440203441757804,0.49330271076118937,0.044787431292944824,0.15247823176350317,0.06148452982966224,0.11430761162793468,0.2582879325683993,0.21832358809829344,0.2618320151428897,0.5830356031683335,0.10395942239985034,0.5430893380184865,0.04982273325434705,0.2654589073799072,0.1860968117639239,-0.10263535653870748,0.4055296558761834,0.1142836336264561,0.28571406324890125,0.05034886913939518,0.4157117022959025,0.4419103894372691,0.08604242116016092,0.06007049416920851,0.08063107575502104,1.054026463696641,0.4018388245506255,0.24265567817468936,0.5593904827622247,0.20205549280996604,0.2558461696976544,0.17297814884381268,0.32599643200757455,0.03480831178863619,0.571835978874699,0.161725184614552,0.9479050730621477,5.501743342350984e-05,0.20841421269712135,0.1873664560786299,-0.1874724237415959,0.07303753419004311,0.2797490809200367,0.1866729048013489,0.4069968212523474,0.2753946295651053,0.013194565515454615,-0.017755868859383073,0.6726834670533282,0.003847137635705211,0.6083482256252555
2022-01-10 00:00:00-05:00,0.3432433248653344,0.2391803575363325,0.45039557243482387,0.10878464051496861,0.5624957742035839,0.35732647814910035,-0.0003079375566388265,0.2545673406009539,0.03709125346178199,0.4348643149252156,0.4504444893318744,0.01218629698862661,0.5080728668229322,0.41566682641830255,0.09234823573779893,0.16157957870900375,0.034553785820487626,0.3662768396636751,0.024176829123144117,0.16718340123735187,0.04239677922069185,-0.0013870678724577923,0.4625541861946678,0.8468087342934776,0.4361105501563911,0.052142053974339575,0.3997528672828494,0.4161135758102672,0.4374181767874814,0.2451447056942908,-0.12557925894970234,0.2174361175830417,0.17857701226630196,0.40377191819879843,1.5774290414241023,0.057344901472892396,0.4241822257404211,0.0887957457013191,0.20252005369588044,0.5687148385994201,0.579118443853782,0.38235466463029866,0.45837216154765437,0.04198323135003079,0.1537384820264076,0.09898293755888643,0.11346000832090897,0.24097180135844942,0.24173572186902148,0.2721448915340028,0.42009365073476546,0.10828299744450565,0.5105711310569676,0.05029100390010255,0.2624934919645272,0.19964384806255242,-0.08950691142855194,0.4108304155706912,0.10799842635792034,0.3131834542184886,0.05245390484080059,0.40171155858096386,0.45709843130585504,0.07854086680707972,0.0816469800720856,0.030746260973106843,1.0132829024423158,0.4381344304425381,0.2615855005823957,0.5472733398956986,0.19374243029300264,0.28232447058509624,0.1721975584739841,0.31671754782835326,0.030427528733586673,0.5371939946669875,0.16668508942920957,1.021492555823765,0.011751465552371831,0.18057587451108814,0.22001367424870089,-0.2045438883440548,0.09312899839276323,0.3071049313820571,0.17359763669677752,0.3362522587543717,0.2824019345596591,0.001794709812636075,-0.018683623701485463,0.6878540401990907,-0.0025823165371876566,0.5516715080939789
2022-01-11 00:00:00-05:00,0.367696375832,0.26605574624434936,0.46960710335552824,0.12348144069887423,0.5440552517344637,0.4399118779335285,0.012591449427997281,0.23602504900876942,0.059730875261677197,0.4253132909648554,0.4573944990617267,0.036514564927936366,0.49011737309836967,0.3912181599356592,0.12433410078454465,0.1645310059292533,0.03327679059853916,0.37235544551434296,0.0373376641236407,0.13670539386865466,0.03416151513379684,0.041390611442489345,0.45589880501125335,0.8223931939379416,0.44429807124662934,0.08964379476428275,0.39894436050611537,0.4257621911262499,0.44286943408906665,0.27247399565697017,-0.10284676027069883,0.20681599325054956,0.17277051756498385,0.36694130717798035,1.5023116417450089,0.03740819951147656,0.414709575875291,0.08352265831549754,0.21555211301140975,0.6033608714457959,0.6085370248896715,0.35708745223712923,0.428537854869816,0.053266405582752085,0.12974753980949894,0.07738022915457488,0.11026244791598883,0.22300842547753286,0.24437743699698888,0.28029238018573444,0.4893498430797114,0.09744563932144135,0.49756874469104484,0.07343750586624087,0.2671145908946144,0.19893001997014292,-0.06034360057539234,0.39863075693614314,0.10900915033988867,0.29883362257420365,0.06749723682132958,0.43069773681311374,0.4777846134267849,0.08412212284841125,0.09426404590078463,0.04398601081824327,1.0646501611509391,0.43917622358456376,0.2668900836687147,0.5844037648123275,0.18679787693455818,0.31115626733376156,0.2225136760169788,0.29922940250263985,0.02859215186343489,0.5506492956936822,0.19849973178433244,0.9789222116090006,0.011366812424476125,0.15858677930749554,0.24655622525376342,-0.1376952173363427,0.0968280587515713,0.330817388645823,0.1486798512168055,0.31667336690662795,0.2901788174806317,0.03273393726461893,-0.020374579482548616,0.6742475962455439,-0.016626518446734573,0.5818162481540796
2022-01-12 00:00:00-05:00,0.3493173491977124,0.21076169825052427,0.4841234474944984,0.12778309264711574,0.5446051318858933,0.4978209092296555,0.005005216020477654,0.2219925675819645,0.04366864507651247,0.4194500267650658,0.4405932408499711,0.049418415629488566,0.48836275895045844,0.40906910430817334,0.11623792718798343,0.15750113950798839,0.03392333097079381,0.3662104906112995,0.037010032672487814,0.15904827938546884,0.027558306684850598,0.0344186874319834,0.4412933240988215,0.8553107774396003,0.44382649960885434,0.09006337298719602,0.4065456637130811,0.44770448307996213,0.4370389528755336,0.281375240711212,-0.10402006200072678,0.17657930087090068,0.19832146650282234,0.35288620540800486,1.5146436534914955,0.027013942641401556,0.42512731997968034,0.10806602945251664,0.22418524416594332,0.6147738976867074,0.618892295476567,0.31102474263878,0.4505925159873787,0.07226098990077445,0.15636384165673212,0.0041321000556819865,0.10247037100901424,0.22880608337041664,0.24498828101002101,0.29340250318317684,0.40053202536468935,0.07741481742338063,0.4974476826395122,0.06582822035826941,0.25839978206075487,0.19984422387513057,-0.06254130400637747,0.38722237776286494,0.11327326276430316,0.29403799015240684,0.07102134279929473,0.396352607984257,0.48348796577815834,0.06017358443153564,0.05795704587267614,0.07210960410557177,1.070940722205048,0.444743094701064,0.2552125513876258,0.5970305401589557,0.18759612833067507,0.31472856028485663,0.2060473206712634,0.323111927116831,0.0262130059955894,0.6101383099564324,0.18290458849055358,0.9034964676279771,0.02056025316086263,0.15614463055454375,0.24863789018366322,-0.13735401195190722,0.11082308873820246,0.353032213880381,0.16217377342210249,0.3228181928788494,0.30153384683983875,0.03670921607175193,-0.019509120778872124,0.6913781893883391,-0.011725609831063855,0.5595718927343201
2022-01-13 00:00:00-05:00,0.34397260591287826,0.19582201141143374,0.4334746691166578,0.11576410445790364,0.5353208467686335,0.4620553381937704,-0.015179453371464757,0.21161217820893485,0.030954731679861736,0.3602391441417696,0.41489771025076694,0.06664756319519949,0.4621562199890674,0.40491725710750237,0.1266342298165648,0.18989403084283873,0.010280443439381504,0.3669475105327,0.012168532669542875,0.17397220716651862,0.03033627109927517,0.05329809820026643,0.4350075346647104,0.8059096077183769,0.4373508677635489,0.06043598309305653,0.39898396311996076,0.4391856090815367,0.39748772841695956,0.23764628876529637,-0.10373045651703083,0.18130707861096695,0.19267046591991832,0.3720198467599831,1.4725645757039025,0.016543502287213574,0.4056404151702724,0.10187892463854631,0.20113072740272897,0.5990415163293652,0.6013102413611389,0.2916502807366095,0.4722526683961734,0.06984155357761312,0.14794988617412952,-0.048699167010235245,0.07695631601638042,0.22014473983308358,0.27605000049535766,0.28289810095466583,0.35761928438798196,0.08287301892654297,0.4924078071851976,0.13586724072104173,0.28247098007366755,0.20591421696583834,-0.05645360773001351,0.3592728550128468,0.12232382777484152,0.3148386252709501,0.07482356869709927,0.373041533654602,0.4428457809462396,0.04896279282413829,0.0366170124870675,0.06663013819359165,1.014977848456637,0.44696119322933425,0.2645945030871346,0.5704249677394546,0.1949284183925304,0.3237710459232914,0.16431088257198012,0.3219803387515823,0.022321101365200713,0.590496547220021,0.2063891619643603,0.7932714350133676,0.010058099961467004,0.15615865778348348,0.21167913643601133,-0.11684979768736337,0.09767605379686484,0.35224416049028107,0.16751696484406975,0.3152186572328528,0.3222558553402106,0.07163720275466812,-0.017880634152806052,0.6334715910500992,0.00553416580428423,0.4902231788913807
2022-01-14 00:00:00-05:00,0.3696471132446082,0.16869723838791084,0.40916083763392175,0.13648269046089156,0.5344559844517505,0.5517515735572327,-0.011604503684147227,0.1622596890836443,0.04461951752682802,0.3773221161363365,0.39331958029568814,0.1059122876562435,0.4793192684347196,0.43338651608430157,0.1565287195844609,0.18903443186314806,0.007505794742846517,0.3881964848910937,0.07385637545236623,0.20091776095434977,0.0424591757961299,0.0809171400439368,0.45153153345584096,0.9874655220878799,0.39945892283265017,0.08487367599658069,0.38719663564912277,0.4281825721889001,0.4737684784838385,0.24272346533846312,-0.11374238293011107,0.17429444683416628,0.20351977102922292,0.3413760977888336,1.5754665600454376,0.025671697581117092,0.42565689365591153,0.14172002637308623,0.18168078703088741,0.6102672400892897,0.6147127413829712,0.28775581176565157,0.37803016293347413,0.07476448254050827,0.14842909696345163,-0.0075671361836081585,0.07342369010404215,0.1660483709199574,0.3003162181719654,0.29194295334665865,0.2990502696296995,0.10547570346508017,0.4409171551524853,0.15690813982291418,0.25582641866057587,0.216024355646389,-0.050710708942420135,0.38039322812731635,0.11394488601097863,0.3250053396696273,0.06000697495456331,0.3455466843800481,0.47096251015526946,0.03409814458300642,0.05564480279866002,0.06093109790717577,1.096934246552522,0.44110218798997436,0.2785320715089763,0.5558590866234043,0.21553298277676358,0.34434138812616655,0.22329792399042492,0.3666181801230066,-0.005423106981699566,0.643180013942201,0.19926684734237,0.7489836779540922,0.028593818567866913,0.15215681778256473,0.18454743605367585,-0.14739164081933098,0.13132682571277088,0.3529172212671403,0.1587924420554221,0.32777938842665355,0.3475751020511393,0.07142523011293211,-0.028078143425474655,0.8368039571757035,0.018852671699872037,0.5930126904218702
2022-01-18 00:00:00-05:00,0.3365155687312815,0.1411764618520568,0.37701384042741237,0.12451265466696326,0.47726950518600497,0.47490214842733813,-0.02902524624140812,0.1765563186619561,0.01845384743713785,0.29541940161088576,0.3249720283391595,0.06786572700549232,0.43883319555672573,0.4103238480577145,0.10224963936137565,0.15641594150877047,0.0038679193136876844,0.36555107387589314,0.05658705581301082,0.20287586858744144,0.05156489877752923,0.04610666266555841,0.4159186948967344,0.9667498425311303,0.3874073367423261,0.04290472169251669,0.357518068574729,0.4212178866587921,0.4407082902733339,0.22523229146004087,-0.11604540662023177,0.17181073371282762,0.18023896299750386,0.3534616184560013,1.4453846103188064,0.026457460719017778,0.4130477600469866,0.1287690765704177,0.09495484321530445,0.5220677663236848,0.5242398469062302,0.22576939147812625,0.3704053026565519,0.050686044936762764,0.13200716256071665,-0.03121391506168092,0.052409438215164084,0.1220143330965342,0.29498937271506986,0.25794504623493864,0.2636769143289235,0.13598022927439168,0.4158650706138065,0.12938965840747896,0.2547342231826335,0.20467369640393174,-0.07189849337581689,0.3508720244298924,0.08762355764942464,0.3149207261147897,0.06451711015308415,0.2835412420379395,0.41003004988722114,0.000472290988204227,0.01799636738203736,0.06307909152516844,0.9904120996799775,0.4171734228530022,0.26033039234490407,0.5308243018266106,0.20263526772833318,0.3073787487148576,0.11227139985611667,0.34013317835007983,-0.03115314449288642,0.5723674735152584,0.16067652431170076,0.7348076919565802,0.04136736933218166,0.18532684387395304,0.16536689731943022,-0.17666535930882465,0.07105981874561018,0.32732787076806846,0.12693502231549547,0.343829809859709,0.33408754587733025,0.07624261700689172,-0.019704340892517047,0.7610335088381173,0.009738809214944633,0.588324096208805
2022-01-19 00:00:00-05:00,0.2667937629882342,0.13326674036814712,0.3287831051080743,0.0997381581073371,0.43306559483211005,0.44529582278829216,-0.055097278159241814,0.1397667066075734,-0.0421036478051412,0.2572894421531857,0.2650014024085219,0.026625703306066173,0.463637147703424,0.43190293551500836,0.10047918892845442,0.13517339205199086,0.008643406737548709,0.34073099064940915,0.04666656084860854,0.17596520267775295,0.07207614222325387,0.04858990576614164,0.38477131206522186,0.9892564235213663,0.36700859182728274,0.012665560699547607,0.33422547538799385,0.40960712116366893,0.4223809921880759,0.21457635524394947,-0.13551016869085863,0.17008284817370556,0.14925640961600628,0.3570407440241474,1.077627788268659,0.011943138237429984,0.3994683388848148,0.10774278338811838,0.059281015275592264,0.4378291681776605,0.4373559858138514,0.21670774327731612,0.3386951751340763,0.03004088726467158,0.111296452060611,-0.06237681962448083,0.0517188400168056,0.12147507344177755,0.2925862326666422,0.2700201996565277,0.23603245138120976,0.13779717295463145,0.3806527663571646,0.08242737835040992,0.2220357948999121,0.20963302547244944,-0.07721088866742509,0.33457779038124147,0.081807399734384,0.27830524216745656,0.07064844279245808,0.3096445986403604,0.3634331897665404,0.001968158334005654,-0.12020330305660476,0.023817684386823412,0.8771030067608758,0.3751685714082851,0.2759430224838981,0.5242433049188011,0.2588085223724057,0.3074872428984021,0.06712593651185972,0.3346329312332019,-0.0662682808401468,0.5777929571971405,0.17402076468190897,0.6290044737366809,0.039863997903799575,0.20506459480644001,0.1526062578000713,-0.20347705761205725,0.05287192412757813,0.3368579564339258,0.11872991056657844,0.3022049618447815,0.29792099360951796,0.0484864790427908,-0.022019732425130223,0.7352826808546133,0.004941268769666163,0.5668405492713922
2022-01-20 00:00:00-05:00,0.20935291329994277,0.12062357396439194,0.3438811444490759,0.08226350153302309,0.4690231208918114,0.3316945374768068,-0.06367733037828704,0.12869872390416703,-0.0827459812326019,0.20814109800116443,0.27626370790012267,0.03268887064069559,0.46776038012431775,0.4562221504641366,0.15341660414103897,0.13560628346887849,0.03892281173255463,0.3281944179263401,0.07367661074712895,0.15017673750675975,0.07458227989283994,0.040973505350900385,0.408445040173248,1.0497080707778599,0.34097103703631815,0.003465818136620724,0.3223587413775275,0.4153062395255742,0.46921644660980344,0.21764406013112625,-0.1381363385398311,0.17948150054031808,0.13562920339322404,0.3697669436834179,0.8871654811872156,-0.0017199620511584301,0.41762224510247625,0.11291786529447423,0.05563885772676924,0.4118336460544907,0.41504109995237193,0.22407552892874594,0.2789215190652108,0.03537490328741133,0.09170152556532551,-0.14522303734078323,0.04751485804439737,0.12131290336115796,0.2801881314061132,0.28904343545206057,0.21974229624211494,0.13782357207324036,0.3176790383529724,0.0937742359877729,0.21259609717351302,0.23366947786669479,-0.08070588312523796,0.3436694037151826,0.049272928577966946,0.28933028518421056,0.08030536141729949,0.3682945343900943,0.35186056453674186,0.017244516825102307,-0.12346509819174245,0.015487840776235329,0.7430029955143145,0.37208413956381925,0.282300160240593,0.5396055047029278,0.26685162900197956,0.3202944440813491,0.02924988622574376,0.32878670212762606,-0.0695895909299481,0.5739967749404857,0.18128634130391807,0.629626946224443,0.034597851957926196,0.17511679341245734,0.15024569716147118,-0.201993716992378,0.013879265885824221,0.3225632288471012,0.18669505860577917,0.29071080582456355,0.2856546329836549,0.05131488056875577,-0.02401818742711781,0.7421718590371764,-0.00955642383704991,0.6166170387619596
