Date,AAPL,ABT,ACN,ADBE,AIG,AMD,AMGN,AMT,AMZN,AVGO,AXP,BA,BAC,BK,BKNG,BLK,BMY,BRK-B,C,CAT,CL,CMCSA,COF,COP,COST,CRM,CSCO,CVS,CVX,DHR,DIS,DUK,EMR,EXC,F,FDX,GD,GE,GILD,GOOG,GOOGL,GS,HD,HON,IBM,INTC,JNJ,JPM,KO,LIN,LLY,LMT,LOW,MA,MCD,MDLZ,MDT,MET,MMM,MO,MRK,MS,MSFT,NEE,NFLX,NKE,NVDA,ORCL,PEP,PFE,PG,PM,QCOM,RTX,SBUX,SCHW,SO,SPG,T,TGT,TMO,TMUS,TXN,UNH,UNP,UPS,USB,V,VZ,WFC,WMT,XOM
2022-03-08 00:00:00-05:00,0.007534657062680639,-0.08895225861102174,-0.11183392930877978,-0.3475408016120759,0.026459100587310047,-0.03316539345832026,0.0618884034265037,-0.2307640671582838,-0.2248317954202369,0.17578344435901072,0.007078668922001263,-0.18876027541315854,-0.05698626878841295,-0.03387071478358761,-0.1877386580525885,-0.2751512232738703,0.056764566275443684,0.14205807093668388,-0.21345697087475202,0.01898903871432478,-0.015183026218740792,-0.2278040347446807,-0.19042143165034742,0.789401288675716,0.14230048524174244,-0.27574362540657393,-0.06436429716280745,0.19548450176224286,0.795920636664895,-0.21934803450969642,-0.28528801224574896,0.042282310307105275,-0.08659146360616554,0.25052913241871533,0.2504670183203568,-0.22124298268205012,0.1762429775181833,-0.14439819794257658,-0.14663564946076202,-0.12534795223067108,-0.11904588115561787,-0.2080077416333307,-0.03313602856409892,-0.16994043327147856,-0.02346694546818684,-0.10168344819126451,-0.008152009443472386,-0.18443087419763726,0.06989476014693041,-0.13715974653443597,0.027718080841694803,0.3053307861962018,0.095818993951017,-0.08578200430407723,-0.04622819724190286,0.024133102962419217,-0.2177490366887822,0.03261611767920036,-0.2024989605330666,0.0398967341345271,0.03153722637767453,-0.18918232227890341,-0.07746650703248636,-0.026592327083985956,-0.4366996113499423,-0.2516912654648661,-0.05037963672577017,-0.16751054798357345,0.03528229680277262,0.03144990511557677,0.034753463775150095,-0.09084004295443782,0.05712116150653479,0.1558655719630606,-0.26772662175452566,0.05466007996641964,0.04612178794799604,-0.002243052426539327,-0.11619880281189565,-0.13302801551568733,-0.07856193767525466,-0.1129620061431097,-0.10542779948499126,0.1315914369572131,0.20153787751449892,0.05287561634167037,-0.031019327280724762,-0.14986530954159294,-0.005260986911472365,0.057295973307730064,-0.05412789188921707,0.6488708717186629
2022-03-09 00:00:00-05:00,0.053418258587703216,-0.0758847674824441,-0.08573315426166483,-0.3201803096502217,0.07589643134057233,0.0459640667512029,0.0658057342342726,-0.22481906724027922,-0.20987654641589193,0.22424549755909307,0.06646694427787958,-0.15526542987078606,0.01616356379865347,-0.0036301349801508564,-0.12110796137575408,-0.2415290432540783,0.06726908076972071,0.16488865956337806,-0.18904403880552656,0.02510901154929912,-0.01761169468417989,-0.22591717951998624,-0.14022051120006662,0.7645573918566222,0.13657883614056932,-0.22641077138839372,-0.03494372512450483,0.21501882230472447,0.7632282062225675,-0.19767855487923602,-0.2781527777402871,0.01984973224055775,-0.07477812479779866,0.23111814616192472,0.2691494183775729,-0.16434008199531724,0.1721003089205544,-0.10817871427177839,-0.1624927843948878,-0.07604387801410406,-0.07147962287592735,-0.1670935254584921,-0.03361473597974929,-0.16565721079671136,-0.023584982972073232,-0.09787984270299488,-0.0019570957755440377,-0.14795741341197866,0.061071634724649604,-0.0572602374659561,0.03886311653566188,0.29615734873626676,0.11443712403322825,-0.06285412038393012,-0.05729692616032911,0.018476960156882383,-0.22503673285538106,0.07218624584888689,-0.2058028632453568,0.04030111480996523,0.05137672282776529,-0.14436619868744793,-0.03525711598479486,-0.061515748031496065,-0.4079861085977379,-0.2068423613243583,0.030517892032132732,-0.14330625735618296,0.017775820119883434,0.06540173539225269,0.04080538134508793,-0.0715538271042474,0.11115467315772509,0.20247210749206945,-0.2508997075825288,0.11425362093430746,0.018097223653608552,0.026773450075499472,-0.11203706925548329,-0.11552864461908696,-0.05311006291954368,-0.08760392987162535,-0.07483444605945999,0.17687863631950163,0.18991629611275984,0.07576462403058981,0.0006912092653510449,-0.1250719882043524,-0.010062082696677632,0.13125038824098612,-0.050443969155922086,0.5695244219647222
2022-03-10 00:00:00-05:00,0.03169729844020286,-0.07902797653708749,-0.08752946858836086,-0.33661283843274103,0.05420575707856945,0.002920372624942269,0.07068227574790131,-0.20811450706735946,-0.157228651047417,0.20736907317070696,0.0693790010427906,-0.16616809687797507,0.003311580631265576,-0.0434514567428117,-0.1243427996720593,-0.2353873970200263,0.09440109764226445,0.16758194212777666,-0.20929408385389692,0.04173271756795893,-0.03375736747230074,-0.23075110487976336,-0.15740637262961243,0.8190608211035812,0.146908528505155,-0.23237719638674503,-0.054536512050753494,0.23222469469733897,0.8188380706657932,-0.19549314977935395,-0.28115749027301096,0.03515473407837488,-0.04332459497797825,0.23572194591570694,0.2928374541948193,-0.1485974351579048,0.1690900077393973,-0.11353254831950088,-0.16303566228764033,-0.08440550490794319,-0.07740979063162245,-0.17545138605370603,-0.03191482186460637,-0.1648671128003827,-0.031556295033276505,-0.11343831933463966,0.022594707031657446,-0.16169522572970962,0.05207779252202216,-0.0867653692162953,0.11665763112808802,0.2928697894520804,0.11188399434698093,-0.07394035975563662,-0.0592490227258089,0.003823008814545892,-0.2082609968527186,0.06864799481911654,-0.2112842297520905,0.05098321468256373,0.07468986420468426,-0.16162821447999653,-0.03547851961333115,-0.05683873806130213,-0.4029354156589252,-0.22526874159013632,0.021988176401824377,-0.13778895303831995,0.005440273568042331,0.08644840031373291,0.018306949093086944,-0.08080393136549568,0.10144563709146293,0.19099642329058675,-0.2593679513866227,0.10600233450981933,0.042711592410846544,0.03887629628188405,-0.10889774672447872,-0.11812335258606776,-0.052854862642801814,-0.0601033839414411,-0.07165595082584664,0.19351925822462523,0.248119318507668,0.10955223629967348,-0.03557758711944303,-0.12681371305601952,0.0013061544942030157,0.11406956456439588,-0.021962376903953085,0.6170492272186503
2022-03-11 00:00:00-05:00,0.04150678330650681,-0.10819907287459252,-0.08365937518525102,-0.3681063475580426,0.059418520578959466,-0.008650152653165488,0.08888900331239702,-0.19318398987230723,-0.16103655344510426,0.17596786111679363,0.0631293465459799,-0.16200668963296994,0.011230547831935667,-0.025577181241118074,-0.12469637113852239,-0.2419923859041231,0.10945152732564689,0.1765129644187693,-0.20968523311190101,0.058798777933928736,-0.03141500190892732,-0.2336763678666809,-0.15731594956265638,0.790333111902207,0.1374019669080726,-0.2305598686259248,-0.043290612179674004,0.2486871075683914,0.8183641751095787,-0.20339364548242211,-0.2844340342460391,0.04890355482121067,-0.06098866745537557,0.2445003299257098,0.27789031171211453,-0.16691503287344445,0.166650116247258,-0.09298378519903128,-0.16636603537493322,-0.08064705343926548,-0.07812213528525358,-0.18047162509510806,-0.035939699305455486,-0.1723913788866297,-0.029520749929572432,-0.136325104017753,0.02745091834169311,-0.1710477810428539,0.05753774539134837,-0.08894319155961505,0.12016670534801865,0.2886552746280171,0.09504247366909202,-0.06264682250179676,-0.04090312601780133,-0.007306862636783706,-0.19937122541191166,0.07188434918347908,-0.22253674180865646,0.03539186954318141,0.08523457425907477,-0.16650197577822634,-0.04919492654179525,-0.056960245198768966,-0.43158737709369677,-0.24732117265063436,-0.016528578477459033,-0.12599436606480385,0.0021016990694475712,0.12079032532285594,0.0052448400439415455,-0.11951128263154376,0.07621095154573809,0.1810910014978857,-0.30025147696326104,0.12807585928695597,0.05922158293128521,0.04064694191349716,-0.10102956348954406,-0.14706319597084216,-0.0728900502966705,-0.047702798683561976,-0.09496789922142812,0.20293740709752406,0.27096459520837946,0.06797231975976725,-0.03537193391596016,-0.12241830796918174,0.0015956446966336468,0.10254017029921769,-0.0222633790954615,0.6119920665307219
2022-03-14 00:00:00-04:00,0.009909608686829996,-0.08091095586070507,-0.08851782125907914,-0.3621638620044506,0.05571077313466022,-0.024332089479982555,0.07565592772223773,-0.19487448895200377,-0.1793692961661586,0.15363969312256787,0.07559175700666221,-0.1816486023459748,0.016138746891939837,-0.021468952524078655,-0.1387396270980623,-0.23011638716999872,0.12055954833509919,0.17883679321670765,-0.2193242986432843,0.055677663800262955,-0.03318749176094449,-0.24307949608778423,-0.1524859433609811,0.699764478278954,0.1478033569607362,-0.24001424626096424,-0.05354644336587688,0.2502529660386137,0.7394870480787816,-0.16874164656268653,-0.3024650768397755,0.05529114248383915,-0.05911253631483859,0.2270932314260139,0.2240640521662851,-0.18850611655731475,0.18625242895713567,-0.11271213829751947,-0.1554598860165779,-0.11657195265946285,-0.11509331490449348,-0.19703683879474565,-0.04127042331474484,-0.17260802579096457,-0.037613692044168645,-0.18077206844848515,0.04899803609596676,-0.17590787221676119,0.06820371030413352,-0.08305498092653396,0.13884663498308214,0.30291445437301734,0.10691476501900055,-0.05285245266147376,-0.05186734139915439,-0.012466384055272006,-0.19726489547643788,0.062236386221833806,-0.21154288885084682,0.04738645624511029,0.09218680467398999,-0.17719678347124057,-0.06556311372923529,-0.05329676482387269,-0.43829012439503046,-0.25996689192874334,-0.036825647558151986,-0.12672506707701403,0.014224946046565767,0.1913279599599098,0.0072571416569975344,-0.10389879032354876,-0.006933018892275045,0.1735049729163307,-0.32844726914070455,0.16320604930565197,0.05684361299871332,0.000572890136751214,-0.12362167161587145,-0.13459059886823688,-0.04075033270515416,-0.04576230111586477,-0.12950993290740132,0.18440597042288198,0.2583225897172303,0.06384665192070971,-0.03060978183823726,-0.10515422359979687,-0.015680848953040116,0.09871579402435371,-0.002964310934778114,0.5152664140982282
2022-03-15 00:00:00-04:00,0.049920433019643884,-0.06848033032838885,-0.06670829635123754,-0.34627370540291846,0.08842701141055231,0.03404897720439748,0.09010484681506492,-0.19537649695279102,-0.14570144432178445,0.19736945649387194,0.10935866505119085,-0.1497377077934423,0.05179815594832671,-2.551239224191093e-05,-0.10670516221462001,-0.20653227734601753,0.1420805567230432,0.19967522780842617,-0.18658598123133363,0.0809632581127222,-0.012165929727153246,-0.17309073519858065,-0.12364786756836565,0.6924597018719645,0.18675562382922606,-0.2289185960112139,-0.027035535818191847,0.2895071386764876,0.6818122765968639,-0.1630306051301661,-0.2642543856832489,0.0708376097614074,-0.04114753638364721,0.23656396354630393,0.2615747896818901,-0.1472147345867979,0.22239752968209126,-0.07764651580906923,-0.15311124329923675,-0.09585022683142563,-0.09363040947429302,-0.17548726323758113,-0.003693548076835973,-0.13874370616161225,-0.010591342849962437,-0.1660797707911741,0.08271730155869528,-0.14638589090225507,0.08713008554471702,-0.050244544930401425,0.19056196238013312,0.3228110537172608,0.13959651012185836,-0.028734913683375884,-0.024757204511077324,0.025072797761291454,-0.1837009056815858,0.09040451630056823,-0.19476615586694135,0.08599666813235274,0.11069517854227628,-0.14107462594803089,-0.0384264323313287,-0.021749174547851635,-0.4050297802032956,-0.24485069356287692,0.03316798493389239,-0.060298466295655606,0.03852564634997746,0.1869545380531601,0.04529973668779497,-0.06746511704184965,0.029892444636852256,0.19335976894500817,-0.2941135138258022,0.19794185138857223,0.06261072589573313,0.018071305631563117,-0.10981845352954289,-0.10410264323125973,-0.019967756225205857,-0.02047789577083481,-0.10548179676706093,0.2144571301075806,0.29124492945550573,0.11568757794355289,-0.011509582518626438,-0.0725961747984285,-0.006987790581113762,0.0972711430058637,0.014324119990899442,0.4497129377585902
2022-03-16 00:00:00-04:00,0.07378740402878359,-0.055891677319115485,-0.05141987189734132,-0.3308525837781544,0.11042237435004654,0.09251898118971313,0.08017274437119948,-0.18608836001526086,-0.11902618111520391,0.20744239804197084,0.1250366175568447,-0.11777609739412476,0.07663858094626552,0.008537350711656844,-0.07303543691647374,-0.18718961849027926,0.14263084335144693,0.2082464382810545,-0.18151486034133524,0.06123250959878379,-0.015468690803950857,-0.1813271510705099,-0.1259369032853065,0.6206246769482275,0.18310944832480813,-0.19749369580388487,-0.01810104876316332,0.2661698831262491,0.6409583420191187,-0.1443985643062604,-0.25090826246343934,0.05923246901112034,-0.04607166726155032,0.2161753842138192,0.26695575989416187,-0.11378631935703032,0.1605742112633748,-0.07065546816491552,-0.17356118929259523,-0.07930460803156847,-0.0771934194489241,-0.14273546045530694,0.0027410821518145667,-0.12981206890934427,-0.00671220942231443,-0.14165542094079386,0.06873869625062601,-0.11438696637983703,0.08052600192198844,-0.024660843493455653,0.1915258864996532,0.23960581794177171,0.13288849795318103,0.002373782996633267,-0.0007788190794626448,0.03539896028689982,-0.17573979639588266,0.1037042741798595,-0.19587271445176757,0.06164288939703533,0.09274318414570915,-0.09706169188797131,-0.030449266650350526,-0.015075628467457136,-0.38660423216936424,-0.20396925469661165,0.09678048010953155,-0.08199912919709029,0.037281147242728796,0.20148345310289395,0.043977665996781656,-0.07480516371494961,0.09699600237574768,0.14171936825227371,-0.23035583970409645,0.2554833335471274,0.05980124686737631,0.02484785942392098,-0.11374625552003503,-0.11008410982723704,0.00023404763560330721,0.005430183369988795,-0.0957424320432736,0.20081538962800094,0.30580683945055465,0.1407686007344493,-0.010787877664937162,-0.05013941222681795,-0.014966226135849858,0.11560474175161595,0.009582892476340366,0.39716729086499525
2022-03-17 00:00:00-04:00,0.0824610483777104,-0.041924727238683235,-0.06121776442562776,-0.33189999377819657,0.13405192980288905,0.0514969041408464,0.10360461370492957,-0.16703715388562312,-0.09846228412027191,0.20423826016876578,0.1554155731366178,-0.10859579163228206,0.074128850054902,0.03409623457441202,-0.07840497075017838,-0.15850120550026048,0.17128344889632308,0.2430902997410882,-0.16914699008709155,0.100224985699372,-0.006206079238690099,-0.18092318830082876,-0.13463714139811012,0.6917287536153065,0.19687336464348126,-0.19184968430643512,-0.0078025915523032285,0.2861677465201766,0.6851446031508317,-0.1303164422952141,-0.2392821318817524,0.07103845926151386,-0.023061191694021765,0.2326971787856036,0.2499371315654133,-0.11194015169385063,0.19665247050010848,-0.05492455719763867,-0.15093811368098642,-0.06769253900475414,-0.06803841882375916,-0.12494795037232231,0.010105640300888341,-0.11759257632425923,0.006127663898766622,-0.12767801165367698,0.08401170000260239,-0.10279183032820127,0.10243062416941084,-0.004569954637155593,0.24494788942759116,0.2741177095027616,0.13202384454960248,0.0029539757818310974,-0.012726119565708793,0.03731853905437288,-0.15229589651332132,0.11164323346854377,-0.17698892083191353,0.07978205490960089,0.11710085349925858,-0.07125978475081185,-0.028990143338841867,-0.005758824395405759,-0.36675194504026276,-0.18825985033580683,0.11380493288532345,-0.06956073276013819,0.04842609943324638,0.2397600400509563,0.05459364077046325,-0.06866894941284363,0.11306128744596444,0.17674449027402428,-0.22835659924151297,0.27396570285100563,0.06829585371799718,0.01557441250516245,-0.1147094081406993,-0.09964290329410275,0.022056327721963198,0.00031022188461027334,-0.08160610377082389,0.22392047803079485,0.3080775924029502,0.16620077915669773,0.00792199137695393,-0.045274293343415595,-0.014878534111669173,0.12166797738495494,0.007770687590162861,0.44981674682770567
2022-03-18 00:00:00-04:00,0.12576018628796648,-0.027081371392867926,-0.028759295768905235,-0.3073432341695421,0.14712406952438184,0.0922218144431024,0.0952506925136063,-0.16639532301786708,-0.0685945672769207,0.22295838268602508,0.1693140486781577,-0.0962223412100085,0.06956153840270285,0.03439058832781261,-0.059801256485841225,-0.14794438426647594,0.17804940554882887,0.23720910384444727,-0.16780112040422623,0.11743489988949407,-0.04195629899906095,-0.17088488613744268,-0.12721561757570776,0.7138790609469556,0.22545832060283622,-0.1601735833442507,-0.0029879543573626544,0.2688611591371928,0.7085249336540098,-0.09844437466669309,-0.23529738749897955,0.07489925703988809,0.016255605526356742,0.23489840753689406,0.25697535353902645,-0.13671275282582374,0.1937291872670832,-0.04614207513935309,-0.15111512381812786,-0.03295545991142079,-0.033199498027520646,-0.10782904081036504,0.025453585351456587,-0.10001242087364681,0.021401556161043667,-0.11271737849428354,0.07505251553665415,-0.10077933058317223,0.12104489666010232,0.014987754388620544,0.25935946684021727,0.2688852326800224,0.1352595804925396,0.023181651642908863,-0.0037485022632466336,0.02079094973342821,-0.1408910958160534,0.12525190181931944,-0.16814989195061947,0.08357061079378258,0.12403627683920138,-0.05512146598142775,0.00577582742357885,0.019023255969651487,-0.35420377557606075,-0.1575509733877627,0.20825303495996694,-0.047706667317124474,0.07031700353305781,0.2623958027112234,0.05235255818602247,-0.054057608459392226,0.1618031309059127,0.1828447085134961,-0.20251659334617766,0.2834339511380841,0.08289995919859217,0.0200903695137038,-0.11130999389523055,-0.07647754607766344,-0.011968281839153438,-0.006406242230188708,-0.07052625894333209,0.21209396350402798,0.3096422063450748,0.1707135155332966,0.0073748601516774315,-0.008555253552404829,-0.04158787698696376,0.11577985814302583,0.012854200428668472,0.46140484328210385
2022-03-21 00:00:00-04:00,0.16015375025472411,-0.01768854792219543,-0.018004867940091485,-0.2926912755861746,0.17311446079132753,0.14150659463656967,0.11732288938541524,-0.16215249815102106,-0.037517906420265645,0.2402354787406824,0.18350782896249296,-0.11264919381153038,0.10602580570821729,0.06448246848635009,-0.07662098884421975,-0.134317466490678,0.19432537986846699,0.2752005401010085,-0.14049016359269995,0.1845547650705468,-0.015305903987775316,-0.1660736246550214,-0.13364902991660144,0.8255754450538695,0.23525318994631306,-0.17233367219793294,0.014681325409769741,0.28388866539352997,0.7756004615335446,-0.10629719692390693,-0.22389558232931728,0.08658425010740922,0.04828089531894797,0.25036647312566895,0.29860649836696185,-0.10845609856357807,0.23470343906390245,-0.04756909129770759,-0.1398792443086294,-0.018260283463243376,-0.018872439223286963,-0.09343943896865303,0.0045836257578126816,-0.09645600493475459,0.023126705610138742,-0.09242978611100516,0.08734401330052055,-0.07600942166449853,0.13794145941683134,0.035667363400044616,0.25968521034111713,0.31978570679421914,0.11646774114636438,0.019961216521536818,-0.004805989275749933,0.027062983205555557,-0.14565196201151798,0.17644927728597914,-0.16226040887921922,0.10621737708458445,0.11942135549872113,-0.04795088284860238,0.020479578989003766,0.011352079327496156,-0.3490259438927984,-0.15253431051430022,0.2666044933695546,-0.05369106054432593,0.07242289811989333,0.2461835816439666,0.06706705497298504,-0.04346997304679301,0.18130223085908814,0.21132602818683321,-0.21591093240805814,0.29938856449011064,0.09967557725082599,0.019807941775507265,-0.10318208266890327,-0.07189367210817743,-0.0005632396574281051,0.0027062337162073735,-0.050969108667255125,0.2377585223387635,0.349747710398423,0.16814940395286193,0.02468633942660925,-0.010334849199987395,-0.03557242502275926,0.1256921069930017,0.018430887542861374,0.5687878039901857
2022-03-22 00:00:00-04:00,0.18023973603321908,-0.01868293664594456,-0.0056055641504422216,-0.27781820181734307,0.19704661753791397,0.11631977358461998,0.1167343816480435,-0.17091933656695057,-0.01371261582378236,0.2615556189007773,0.17772396530257084,-0.08378495842380529,0.1400382676824823,0.08120903871450058,-0.0531727153246635,-0.10639438148131364,0.19381374472753699,0.2809502967191648,-0.1279817122319128,0.18534717852813798,-0.013507431388795177,-0.14977400333286328,-0.11035184112680763,0.7391181484777667,0.24123371744803324,-0.1541265348022821,0.0293644000162685,0.2919044448177268,0.7683629983889992,-0.09364253147686075,-0.18145710700372086,0.09480284040457643,0.05707836009918332,0.2670953241852212,0.3519469987900494,-0.09533955554585849,0.25848214085713583,-0.017327653977906587,-0.14454862548610004,0.004518511309874018,0.0060057469929797325,-0.07712672954369815,-0.003375641111608041,-0.08352097405014147,0.04118215473909248,-0.0713506213429248,0.07747513602716305,-0.05648141399682116,0.14228541505512715,0.03105182790570593,0.24750908146841955,0.3310331621689495,0.11530206803177978,0.03868290357487947,0.0011313386899585165,0.03400339034150868,-0.13796363559579772,0.22024746879712143,-0.1445946882092901,0.13124434102249793,0.12219518646533079,-0.028147880331558683,0.035434785381488254,0.0214581961333129,-0.3318909800851555,-0.1379602739656921,0.24878883164872367,-0.05212282993266293,0.08465999433581928,0.22751351348985693,0.07362633884448044,-0.04390463038482029,0.20581230773885695,0.23380638048456537,-0.20944116367327825,0.35303689267545635,0.10114076878645673,0.04275324341965403,-0.09291191424017964,-0.06966197729822454,-0.015266136684975229,0.006325171037078636,-0.04286861995085822,0.2331286939960977,0.3653308314215724,0.16530872719057044,0.014505071861979024,-0.0043571578674797,-0.033362194591427086,0.17419383190660587,0.013406726453755402,0.5633729793566589
2022-03-23 00:00:00-04:00,0.17021317790691004,-0.05507091122489871,-0.03697799131299895,-0.32452724515595366,0.16470155041000556,0.09139683049009606,0.11482342189448635,-0.1951658054916684,-0.03310304640372819,0.21315527307827864,0.11618882081309834,-0.1425938015053585,0.08393356685125242,0.04811590619668871,-0.102389529371812,-0.12486522960971291,0.20685455878307613,0.2703323762466421,-0.16170207680795468,0.17314162703833458,-0.025537854272607685,-0.16177994804654128,-0.15412930390994095,0.699614194559383,0.22865468847160653,-0.18543815317638823,-0.006281691016470137,0.28056312206839507,0.7363625031372723,-0.11629964282718575,-0.20737101758044163,0.10564832217810305,0.029540345340550278,0.2598756223822303,0.2736339885425474,-0.026956825588104527,0.25156596758168415,-0.046688865276887204,-0.1565490449756367,-0.017277342940013818,-0.014314040924407467,-0.11959476420699011,-0.04657977497244681,-0.10499107193111401,0.02228863067686082,-0.08456177264989417,0.07734041523371205,-0.09264824490346524,0.1330933400873946,0.01144821057658385,0.2540645126802772,0.32275322200145506,0.06491964762026514,-0.0010136815075100225,-0.018015780691091443,0.015005286758384973,-0.16716360463264168,0.1847724245125253,-0.16414032554488756,0.12441838894860102,0.1271839764475171,-0.07076015572398364,0.006960641063887829,0.018254715741607086,-0.36596965744579646,-0.15178422485072385,0.16865724323757414,-0.08447159637737722,0.07569123582424653,0.20701696993406626,0.06249557349158574,-0.05580410604252439,0.15846973616616267,0.2007733414878088,-0.2302925013718754,0.2804142332801911,0.10412138832546414,-0.004356645840902451,-0.09459116779219501,-0.09665027710100993,-0.0573164215289631,-0.022704120226701763,-0.07423352593392818,0.23896577056189128,0.364544553004708,0.17219135404441732,-0.02037976029854993,-0.03296157337919703,-0.0344670772323572,0.0948977797916788,0.0026825918622277456,0.5428573734621385
2022-03-24 00:00:00-04:00,0.18876364690040148,-0.05273655046427783,-0.04635113543211877,-0.31497686219672183,0.17169970569432746,0.13546864857945562,0.12023588626851711,-0.17443269392752303,-0.041864738341700236,0.2585769076740392,0.0950324100604667,-0.14495704281777588,0.04314996483841704,0.022253481580461143,-0.0862527511046769,-0.14785472730788307,0.2145769616670683,0.26697109630220694,-0.1919229349822702,0.14190406713928527,-0.028324103221278096,-0.15898665864193973,-0.1801821996459858,0.6636369493214456,0.2364948491181278,-0.2298999056985196,-0.026433542238210483,0.2875174827258593,0.6988633994613029,-0.1164960858489249,-0.2115744965469989,0.11385444290582125,0.0190409331489112,0.27510270142080984,0.240095201651223,-0.01022861237688455,0.2392186424450684,-0.0835242334634888,-0.15605809150141625,-0.003627535188153619,0.002520976382993423,-0.13235136631017064,-0.050342315390415115,-0.10510692740552419,0.014040928240935058,-0.030632295479740335,0.07679308524861916,-0.11660164773656445,0.14587889295822754,0.032261704256129065,0.2482943230977206,0.3264751943877131,0.06110649640119248,-0.010787712911253577,-0.0075335443748796305,0.013329870870489424,-0.17585441459090945,0.16252034880358823,-0.1646323711520653,0.1151106862780189,0.12108014508550236,-0.09788568292303135,0.01911579959980725,0.04019113012464226,-0.3667026428510113,-0.1689478777753286,0.25247925326724485,-0.07366747605594481,0.08136258303024957,0.20966221629883774,0.05997195934519972,-0.0509182693322342,0.1927604239108791,0.18588401744444094,-0.22954903849394503,0.2291565071649353,0.11599135841566066,-0.014352876108165269,-0.09593500272263022,-0.0986717376102747,-0.055879290248849856,-0.04009466820112684,-0.06089539844613301,0.2662282051002105,0.35251748518293535,0.16327445522378703,-0.03958876905508191,-0.04495314604816558,-0.040289568348674254,0.08283598855690388,0.008333251368779715,0.4967996204042995
2022-03-25 00:00:00-04:00,0.19247186807732541,-0.03650026544798535,-0.028579181899912154,-0.3068683979906456,0.18985856613250784,0.1310963583848126,0.13692916975335545,-0.13879944474220118,-0.03796505292236507,0.26192798511435056,0.08827525560417415,-0.14652876160097705,0.04782436108178567,0.034999055729451944,-0.09770600114498751,-0.14315341102647539,0.23733303044278276,0.29110741019131403,-0.19076481627101305,0.14664696926437593,-0.012900970454543192,-0.15411069827338353,-0.17601045661040926,0.6762744044371454,0.1917750347835212,-0.26117698953885127,-0.018729642567430815,0.29588492779707765,0.7203278337070382,-0.1119641697337086,-0.20943185612797066,0.1303698196952745,0.03368316354617207,0.31578867296879753,0.20740459875711048,0.006122811701847475,0.25223123042880125,-0.09261247291246488,-0.15343598091294686,-0.0077927271041958734,-0.0038112236238568853,-0.12684972441440778,-0.07005353556764882,-0.08874241963884344,0.024820503636764357,-0.030099552708304333,0.0904229607472935,-0.1190441649650621,0.1594322607694596,0.034900248526672284,0.25677201766094715,0.3177002757373575,0.0313927881607714,-0.023007547457297828,-0.008722259800098109,0.03076735137245734,-0.15549509340180923,0.17881453043667728,-0.15405021930637441,0.14712503272927724,0.12541877731696616,-0.08981262281704805,0.018421775956987796,0.050541908611729136,-0.36891238334517773,-0.10257408223461861,0.25447705990977587,-0.08473455356602988,0.08593247795410086,0.22094008279601818,0.07703050880394602,-0.045480889678400804,0.18933857485644023,0.18866109645027906,-0.22642741818687762,0.21389289936427902,0.14658105002554,-0.004695223027409656,-0.07412860612932515,-0.0875267696156049,-0.05729452763228915,-0.03971245258820433,-0.06667941622628648,0.2681204009050515,0.35441879717366453,0.15937911955472894,-0.029439516610742733,-0.053626795276433104,-0.034133324681552946,0.10600669679546071,0.009880728111502979,0.5159266560135092
2022-03-28 00:00:00-04:00,0.21125632457373245,0.002472723729684212,-0.005763666093650199,-0.25451836069677847,0.13023987090060918,0.11168633314212828,0.14761405290682594,-0.10161621321459835,-0.0076310973219385625,0.2701505411193841,0.0785138926682225,-0.1605995691107549,0.016495354219889125,-0.005215112429554192,-0.08063711335165435,-0.1337735179312708,0.2425084129385009,0.28546405603835545,-0.21437990767745463,0.12078709343305194,0.003268310904877003,-0.14768898625076177,-0.2090471475648098,0.5730153985890896,0.23107181936236354,-0.23026316080110087,-0.006766086321321474,0.27418502623860364,0.6513483799833741,-0.0755813126249163,-0.22181098024262846,0.1494858568033015,0.026165016260686125,0.3400590863756294,0.18927069381652473,0.022207933542778058,0.23232670481615325,-0.12517085767497838,-0.14013478295708492,0.003172946957735512,0.0027182974998594123,-0.15195641008744065,-0.07007938925202817,-0.08649925959470128,0.017835286713741683,-0.04384698476066873,0.10402537366329989,-0.14619517689841133,0.1728753068404203,0.05112046341155296,0.2978290598722524,0.2784427656760551,0.021989098877253532,-0.01507056686180519,-0.009931890765533913,0.04704337425113403,-0.13560621433164843,0.13695781210068092,-0.1630834255797371,0.10671458492545693,0.1274494508015349,-0.11948696703615014,0.06031213603740815,0.08270226075754739,-0.3613154397528995,-0.08564918806781596,0.3031976567706156,-0.0751047904671388,0.09970692343497323,0.24297289013547152,0.09889823880741266,-0.06590660864540887,0.19652736229009227,0.1764834353483722,-0.21524357990236498,0.19152360699813142,0.16094684078119026,0.0051331432812427025,-0.08209873703518722,-0.07274446164916204,-0.018360191544701587,-0.010095541560699473,-0.06124516491141019,0.2742059173028579,0.3630594296181404,0.18945577693807358,-0.05706544953541015,-0.03519828107481404,-0.03797486023901697,0.09847689393162473,0.03448023200537964,0.4309150281808638
