Date,AAPL,ABT,ACN,ADBE,AIG,AMD,AMGN,AMT,AMZN,AVGO,AXP,BA,BAC,BK,BKNG,BLK,BMY,BRK-B,C,CAT,CL,CMCSA,COF,COP,COST,CRM,CSCO,CVS,CVX,DHR,DIS,DUK,EMR,EXC,F,FDX,GD,GE,GILD,GOOG,GOOGL,GS,HD,HON,IBM,INTC,JNJ,JPM,KO,LIN,LLY,LMT,LOW,MA,MCD,MDLZ,MDT,MET,MMM,MO,MRK,MS,MSFT,NEE,NFLX,NKE,NVDA,ORCL,PEP,PFE,PG,PM,QCOM,RTX,SBUX,SCHW,SO,SPG,T,TGT,TMO,TMUS,TXN,UNH,UNP,UPS,USB,V,VZ,WFC,WMT,XOM
2015-07-29 00:00:00-04:00,-0.16298570865577225,0.3362456482862865,0.3592413070490304,0.1835885471408252,0.5299632922321731,-0.6049237508513449,0.2721823835404213,0.13735898932657617,0.8346777449196519,0.3877687091039592,-0.061476062663053485,-0.02984141068541775,0.5235145511888724,0.10084814932566068,-0.09426955595805717,-0.2795069131326883,0.05946216283976798,0.01429909358749228,0.37039131283499604,-0.4574628131911991,0.04693008822547069,0.29058883473296765,-0.017596579781640913,-0.9094793473400989,0.02539270201816415,-0.041473940366660966,-0.059810992544538755,0.49069092606890424,-0.6835433445050263,0.3800720635998645,0.37282040604210553,-0.23906987922056835,-0.4637893250673677,-0.29321675773229994,-0.16687477706064105,0.059833094975329,0.3366334625289419,-0.09059368195023107,0.5063926015033856,0.5621379382834415,0.6559526778029418,0.17587169329821,0.29355340667412233,0.16613239086773654,-0.2873942491742621,-0.4732914334015059,0.0026780780401378344,0.34855141312118826,0.04273054181745055,-0.267969366076676,0.6802158275591096,0.36935273623166937,-0.08110179719611443,0.28413506489427987,0.08337459310628786,0.4453657451238415,0.13433545857066095,0.4009562539803755,-0.11798338371558115,0.3638809059736454,-0.046833570912705846,0.20289932034884592,-0.20656209047141952,0.10354678648152178,1.1458928988700583,0.5603759844869722,-0.39414812382801523,-0.45322210987419104,0.11948179595732038,0.20086503434329822,0.07101037660527665,0.1778051638214591,-0.3062802223878032,-0.5760517609565747,0.5207837011592036,0.4970952635588002,-0.04755588776848426,0.10561738444361335,0.06213515581346566,0.17443548474374054,0.37946775419058043,0.27026770025013813,-0.35864545059172837,0.28613463652606963,-0.30544130763062854,0.015227771132182894,0.20755457178098616,0.4914366512598177,-0.2757143743038901,0.20337751314991012,-0.2760885959248579,-0.1883823132180449
2015-07-30 00:00:00-04:00,-0.07318160119522266,0.377574595831566,0.4103733621922342,0.2660021944771107,0.5548435749236015,-0.6313793332994005,0.35433034062168944,0.03666059603045188,0.9642686336738446,0.3638617696862836,-0.05434792066046214,0.01633320059488135,0.5294350672803317,0.16302190517601975,-0.051222985086638945,-0.2624617809762241,0.06786180904855346,0.04618791910840122,0.4039446926820627,-0.3766017127930995,0.0662358991745089,0.3228656747916057,0.05143768179745882,-0.9644999313782943,0.062427212672178975,0.029551802370007756,-0.04351000546592594,0.5278801034171271,-0.6689322360685093,0.46634783228551485,0.41906042136482685,-0.17640655786258644,-0.4638089686711734,-0.2518205005744787,-0.1405975221692813,0.04537943801342979,0.3802515050400943,-0.11049680243138385,0.6527811547643764,0.6527656581907716,0.7657827633884292,0.22617376365300423,0.36081381077632696,0.1924330376476466,-0.21865081802863803,-0.4455388445317023,0.0547863620058274,0.37578987622351223,0.03286458243457185,-0.23612478228432596,0.6770320410232054,0.4362307743284983,0.01661979548883799,0.3547855554512778,0.1417079983275329,0.6761067098645102,0.2209025611659145,0.43934826010031874,-0.1000082091927808,0.36111826998091456,-0.04015330940315849,0.22316790730419425,-0.12150729596956282,0.18454323329877012,1.3552223096027851,0.6169732666016642,-0.3949703547570701,-0.3668054651993057,0.09238339972094631,0.23972515333962188,-0.07548061778231999,0.13937629171022314,-0.18930514412629318,-0.46436369887417056,0.6442635761947334,0.5798243510354294,0.05760269196203615,0.13385940725655668,0.08863279943913505,0.1808605121621965,0.41100429255276344,0.5297162510150341,-0.2769646388785953,0.3329872696921999,-0.31338339628310674,0.06394484917944804,0.2222496020751099,0.5882272792687073,-0.26389829917091057,0.24251587572480449,-0.28868936837566284,-0.17181802080519565
2015-07-31 00:00:00-04:00,-0.22795791823100753,0.34806738369076023,0.39733354999375164,0.2808878772225808,0.42761405553967574,-0.7189100960935754,0.4053061703634529,0.08807417788313107,0.9493969214195572,0.08678760515464837,-0.06936422300857384,0.0117043264006269,0.4289502603741284,0.07685873249982891,-0.05386641234899743,-0.34258747278692697,0.08247378913305989,-0.017336485829876645,0.3424366843069064,-0.3848292923830888,0.04252432854621126,0.28130934692641757,-0.011470839224244132,-1.0712877778220877,-0.0024753896847015465,-0.0032720703070342996,-0.06799493677115162,0.46434289932212364,-0.7960922400259479,0.4221207347612351,0.3523778685389847,-0.15167160535794508,-0.5154017796693018,-0.20833567227551933,-0.21529620020985393,-0.0017488869316072135,0.26767562785524174,-0.14738992925120478,0.4762316179780737,0.6042178982931178,0.7056778425776953,0.16229942021045451,0.2853871642021405,0.11774797434294994,-0.2483320731151692,-0.5455167554398217,0.03225737263307665,0.32406285815306546,0.0494526560129515,-0.26748810304260595,0.6066400709100507,0.3973002718423698,-0.059922304253080996,0.267669181223852,0.11799067633045084,0.6346339780951393,0.16520448120132772,0.3076601121305036,-0.13893952556084738,0.3259226562312516,-0.030287469357984043,0.154688627468965,-0.1385411370202121,0.15887303156186258,1.4488205416946454,0.5465194871832408,-0.5068714892915858,-0.40584688690785753,0.06231610932856547,0.25885421577881046,-0.1503528592691164,0.1497631565844658,-0.2151773840341464,-0.5400694433949658,0.5784232048102813,0.5169867058674992,0.04234534462874041,0.09836558391943274,0.10721434180566315,0.13556092968635405,0.36024705768900606,0.7332234091058312,-0.3780733572410158,0.29664544860514247,-0.3732318051313866,0.06795727345559155,0.23180990442881333,0.5503816119264071,-0.25124686828106,0.2166795223130749,-0.32676959403156974,-0.4264378849780299
2015-08-03 00:00:00-04:00,-0.31563740635259296,0.30657562498859264,0.35520498964509784,0.28247042430581276,0.39774495654838177,-0.19516047089701616,0.3391747423222233,0.0492455129937485,0.9394241274682061,0.1616113000751698,-0.10434942360826768,0.016374940380842678,0.3231558701968102,0.02663750816530587,-0.08606602721932984,-0.37954691705092564,0.02352885943345622,-0.10594052739148221,0.31067765298387134,-0.45193256970475093,0.05535506015947744,0.3069984905719131,-0.01134423304079896,-1.0966736979102267,-0.006316798098117299,0.04665432004505226,-0.0819361769197592,0.48873199136151174,-0.9019573543443589,0.40382828318788233,0.37112225698044116,-0.11506933722483167,-0.5587694216983274,-0.24379641021722873,-0.17813978979729256,-0.02995859172232261,0.24758780861950452,-0.17693272858727918,0.5101705735412819,0.6185037680387878,0.7371892268013212,0.11919644254451785,0.26202062173706614,0.10127662349433554,-0.33706082767088935,-0.532920378805928,0.015887875850471214,0.2548638985427967,0.0891080509687143,-0.2697290234748906,0.5929205549235037,0.39602655401174686,-0.11695412814504152,0.27238056712677094,0.16922018701609115,0.6695197442970745,0.12941448295943603,0.2717087845469337,-0.2051664090998177,0.34488769682756265,-0.0759706369669353,0.10401004794377555,-0.09445662414562159,0.21878499197171145,1.4024343025860093,0.5309723918461312,-0.4145834415230383,-0.4487330618612649,0.09143264914998575,0.24075598933475453,-0.16901643569515523,0.16448254338041737,-0.24993468783849387,-0.6105620142406438,0.5836298727945333,0.4099591741313766,0.04860458562739639,0.14069877577254192,0.08523145983983912,0.037038404917655185,0.32512029437067563,0.7787597672964996,-0.36855676396638304,0.23203492501849673,-0.4297900936467283,0.0811934726884747,0.16199067164174605,0.5847206806901364,-0.2446064337254646,0.18049640350615667,-0.3450799843196557,-0.4966266091569507
2015-08-04 00:00:00-04:00,-0.3549126057023145,0.320152304214953,0.39693555931927194,0.3598501749050058,0.2970309178814679,-0.27221358787416017,0.3875684557093728,0.15092158580331583,0.9334857998382327,0.2337670973057658,-0.09551380428015502,0.04314610035065349,0.35186201261277683,0.10681966028631706,0.06491673054387248,-0.3607994289189442,0.01060041994902838,-0.052361280951741467,0.373742458792975,-0.47248070321864083,0.08550356504003741,0.3319598452105124,-0.024100832653659515,-1.0945495043639448,0.009400606174279558,-0.04756661129112341,-0.09017271401826359,0.4431398257409695,-0.9083874978538012,0.4366692637655773,0.3978365648934969,-0.08224042150406649,-0.6187141640212673,-0.23920290649088763,-0.12230420847565737,0.012067937453404058,0.32148430059762595,-0.12062616505451985,0.5880587485978163,0.6805734809946975,0.7879780311604333,0.16911195564840087,0.3572172109542331,0.13898174642835867,-0.34461708800829205,-0.4550800647524632,0.04110323006957379,0.27060330713857284,0.139408327979831,-0.23344556813618877,0.651551403747421,0.47903369458339595,-0.04461822182004449,0.28421719766778153,0.15793739017459066,0.7103765698001515,0.17011605530449564,0.31204986345434804,-0.16969406214924712,0.3900004945163308,-0.0898408458974637,0.16932199185660807,0.020866590614516296,0.27801010667586845,1.620563519658848,0.5798807593633039,-0.2948947945615376,-0.39321312282264415,0.12833750069949196,0.25970546334611005,-0.18079115461001077,0.19168878256484911,-0.27107681577044135,-0.5785978189527268,0.700161519774513,0.48364798040489176,0.06391319195307496,0.20808227126862988,0.1709370696526412,0.08090725669297465,0.3412448536126249,0.7928801690246784,-0.29415472283424265,0.2721495516642215,-0.3843440800388065,0.12930935118441822,0.20112550379694924,0.535128333681996,-0.23604604216579295,0.1749936342144711,-0.2878016462556686,-0.5199867580427194
2015-08-05 00:00:00-04:00,-0.30328341762887817,0.3443340243049829,0.4663505657827195,0.4515110458867635,0.326283427515829,-0.23377415790231446,0.4372326005104625,0.17852731864593954,0.99162867598895,0.2753637316001312,-0.10290153589426887,0.13482136842598227,0.3822658596143818,0.14930382744499376,0.266402237761328,-0.30475511124284205,0.04635472599629993,-0.00779723946389469,0.4321089213863609,-0.45742522126081336,0.09788467965340378,0.16279148240565017,-0.01852540792253495,-1.1569464690963212,0.05815198117264682,-0.06889257760572856,-0.06713076129467907,0.48273169658768206,-0.9623160724650723,0.46131998262481844,0.05261812751973488,-0.08737810739687082,-0.5846669440863869,-0.17294095088414724,-0.1390216734902115,0.046082164730181605,0.3589696666506341,-0.07347698501430758,0.6090486860575197,0.8217822689570685,0.9190401035584468,0.20057368474456821,0.36393819719963305,0.20292226013788864,-0.29652204375859126,-0.3715560309402235,0.08314860829033097,0.3162726461819185,0.1739762342504952,-0.19822347823111525,0.6760059735293553,0.4882424983866724,-0.030569585061457363,0.33315902480191056,0.1736734867282352,0.7569011593407906,0.2477727702135813,0.334219744537477,-0.14665826369121127,0.40372776710130254,-0.04744037131925966,0.22048979458685675,0.1367214433385426,0.2609692314002636,1.7397987452639712,0.6215753480596231,-0.26655860431487893,-0.3346646750705415,0.18186512244132194,0.30376003569613497,-0.20462616799831318,0.14360586676294504,-0.21116182847079049,-0.5854139508579691,0.7602788183529292,0.5328789009803915,0.0981941161715689,0.18585326177079714,0.21031772740106058,0.07281701043541103,0.33609344162552723,0.8066117024944053,-0.19009373700345444,0.36859255793705803,-0.448805867006279,0.17670090556014414,0.23355621480380284,0.5373124699351639,-0.20251830369878554,0.22007753691743492,-0.19193999194293881,-0.5009835825705692
2015-08-06 00:00:00-04:00,-0.3192542503653996,0.3350740673135572,0.3488221721288626,0.380608028007202,0.2740821169022069,-0.3795170365328259,0.30700704475497953,0.21606194447331298,0.861418664923318,0.037000193076657084,-0.16393600072141543,0.09077303810541351,0.38111253579985876,0.10416098496674059,0.43174589912713734,-0.34918114067790584,-0.07164184403892515,-0.054320558496583495,0.34756138910041084,-0.40152553755018083,0.06760067369589141,0.07395049841657902,-0.023556670483311934,-1.0271229039872496,0.05168637850304536,-0.225793306551049,-0.05347694934754945,0.35060286391081985,-0.8933688229774444,0.39021111146966236,-0.0028819736137100233,-0.11584210624460205,-0.590064201945431,-0.18668022351577937,-0.13866574724440642,-0.04467903311915102,0.329921281515607,-0.11839134022379001,0.5129652339627342,0.7658002137239551,0.8486467500893391,0.16552440687438014,0.2514383965704125,0.20440039354652978,-0.32573008743879117,-0.38917757444156775,0.0053135426776086195,0.2521068226613546,0.1510022295415303,-0.23057523037319316,0.5917951110463764,0.45555759870212575,-0.15176571889761817,0.2228859577214076,0.13944571156268104,0.746826064029949,0.16814656095039654,0.2828057140361208,-0.21781890360138317,0.36697671876171173,-0.09570043782944689,0.16074778859452588,0.019054194976917543,0.23030558504485277,1.7940271452180014,0.5165423174627184,-0.3618797093511499,-0.3873792471215517,0.19410109994467167,0.2161887524330131,-0.19624791108447628,0.13087559963775958,-0.31322723319417217,-0.614196630707813,0.6035736298944361,0.48180024408218763,0.12475095875505669,0.17743560598544633,0.1731486012414502,-0.00198762141369355,0.28190003758645427,0.775069230620717,-0.26508817037018206,0.2629291246269909,-0.516789568829059,0.1399398781534959,0.21413766326849026,0.4068702399999883,-0.21062245557802814,0.21976160711206322,-0.2508390467076793,-0.4267280425430026
2015-08-07 00:00:00-04:00,-0.3803888136671675,0.2273461867649357,0.3147437749436289,0.3211789838024304,0.2502952358772047,-0.40033389941414615,0.2580782530876319,0.21218372301035943,0.7460986447816743,-0.014093391483847806,0.05224112030017647,-0.059045089649307395,0.3162193516645365,0.1371693817111247,0.3573665261354238,-0.41126765445653785,-0.19379797150739228,-0.13048493386437068,0.28153814485901685,-0.45083769418171415,0.03945380295301487,0.04433329372898433,-0.09457537258703487,-1.1762417555473048,-0.01703736486819308,-0.11148394139533106,-0.119884168072812,0.2845250067008014,-1.0015212396736555,0.32768283562514733,-0.004507298721652439,-0.061092241201522665,-0.681763731580317,-0.1426071032383942,-0.18781834493302932,-0.1440349051430984,0.24085482459544158,-0.20250004122214904,0.40287707640603876,0.663320000287546,0.7634481652918834,0.07068517701637408,0.17674542960243161,0.14818565763083008,-0.39589758568188804,-0.47602485802209715,-0.07557629924152383,0.17944045678166748,0.1092419705432786,-0.2455579654401086,0.4915350789770515,0.4043496860879615,-0.19240786084646705,0.18497428382706524,0.06260855362087005,0.6396316309265696,0.08635371490657812,0.2262594613540954,-0.2776236878014804,0.2892648537850021,-0.15639720813571217,0.08750176093838286,-0.0596039281797421,0.2531285407660711,1.634556429081235,0.4564452586644955,0.4113917049528053,-0.4115004297283875,0.13365684918082846,0.16639135595029297,-0.24772910779814417,0.04371087577355249,-0.35866594583621475,-0.7237262187630438,0.5667742148861139,0.45972725931037706,0.1734990692575139,0.117868173945932,0.1314668562693778,-0.0615838816644983,0.186296086596848,0.7130655420396169,-0.30659436297880543,0.2237734696279489,-0.5774596809289262,0.09979873297487946,0.13536000229859718,0.2710097426750399,-0.26669354508851423,0.1261025573876079,-0.361923071255909,-0.5547689998157906
2015-08-10 00:00:00-04:00,-0.19658614974677893,0.29124243648603193,0.3656437868352773,0.3408332940379156,0.31961014844446656,-0.7361887246560621,0.2500971307377034,0.3009040069235468,0.7644018772171075,0.154290158525004,0.09247480836296491,0.02461672581256344,0.3713286426479179,0.19726897894947448,0.4382482417801931,-0.34193728782349087,-0.23354044654444536,-0.07597175874787432,0.3421674386278786,-0.37133059263566437,0.07578911759836278,0.131018450265221,-0.019972730468368255,-0.9522167510634706,0.05452195392803576,0.003930696271173206,-0.055109504784075454,0.3238237033802123,-0.8528181994887719,0.3890252723917592,0.11063141705247753,-0.05111915351820358,-0.6493835031913168,-0.1094246054228781,-0.13168504345986992,-0.10628598311630857,0.3411252414248502,-0.06845814002836259,0.44323192756997354,0.6721944331622703,0.7790811814468466,0.09565746382207205,0.21992383159487472,0.19510922531909114,-0.3177832385444828,-0.35868634553005985,-0.020334409006815685,0.23095782944606247,0.10451948327036137,-0.10208246043761025,0.5399244001780465,0.43676163545422503,-0.18792049273709568,0.24021095893926384,0.11099634518210402,0.6767406198313518,0.1035589412027033,0.25020387918062514,-0.19750924957656987,0.369242317531189,-0.0771196234604382,0.10118569554622431,0.022532051953037806,0.28322672136044824,1.5132023831119186,0.47238402969916365,0.5868691772541341,-0.36279080268325437,0.14154807315041446,0.19272822909804976,-0.166079887242969,0.13029423705362045,-0.3296223043058865,-0.6480422650091824,0.5237692726229207,0.4079898464920512,0.2184063026313109,0.13960103719884584,0.22138325093376315,-0.05564403847425618,0.2236508070047154,0.7979706826312675,-0.1500237533144035,0.2769776976804679,-0.5095303399434237,0.143231665553828,0.22529473991643628,0.3061583916120586,-0.16510780307331024,0.19740684092584468,-0.32706737904449984,-0.38838964041249213
2015-08-11 00:00:00-04:00,-0.39607644320407365,0.28680457560184697,0.3282251845530235,0.3656811220823328,0.30671901162421583,-0.8502456558005299,0.25271335955207974,0.3232901762384572,0.807673928295791,0.052067384355996615,0.12764841618651204,-0.012697401053642476,0.33008949532360604,0.15125988162679055,0.39979571091399996,-0.38063787266752586,-0.27531229970516347,-0.05535719658921549,0.2836319881941032,-0.45096318996937096,0.044813372648419614,0.1169454092323238,-0.08005521570454639,-0.9436596249801921,0.050214851737526954,-0.007810410744455609,-0.13839971207081314,0.3138537970860249,-0.8653900613995891,0.23498931088538266,-0.02246672510425618,-0.011405432099993416,-0.796435414121364,-0.15285369359418327,-0.18675903271897187,-0.1113069710132655,0.3277652665806806,-0.16639001532734932,0.3782342773114605,0.889428115781578,0.9916477208126077,0.0357267398369331,0.2008821030542587,0.13733520125675655,-0.3362047830133114,-0.3959367039477283,-0.029489794426169013,0.19795401179103153,0.10977980488919209,-0.10981140273425544,0.5978353509893231,0.39721741018208534,-0.22106332733877604,0.20978582430027004,0.06957817308922551,0.6519682509730024,0.13506996659484985,0.16532643856000678,-0.27543076125883276,0.3855096986969032,-0.08437116108192341,0.03646753028903042,-0.054295072673574654,0.2909833585555584,1.5467764645810211,0.45743071186398787,0.5280369513261689,-0.41093691815311906,0.12876279375280247,0.1867457999786537,-0.15848979373501246,0.11161789518614329,-0.3527192946967278,-0.6744206387182714,0.5125198006321341,0.3642996839878456,0.2688337565058419,0.1841819018353516,0.18615048151220576,-0.07062318259586045,0.15512756062200345,0.6786198210133583,-0.24229064293087843,0.2743180150491763,-0.5230215768927035,0.14852321685134526,0.15734948448912062,0.27009317282903844,-0.11941072288108956,0.14957240339713151,-0.3457711445007961,-0.42670398113174535
2015-08-12 00:00:00-04:00,-0.3393135045165733,0.27141618536080064,0.3246690745398944,0.3353110862186513,0.3049186767499863,-0.8841441329427316,0.29751527218219115,0.3105914100026211,0.8346022569311194,0.09486846429507864,0.07163398158120847,-0.06315984838496506,0.2591906409812275,0.07338273949511864,0.37872353241886897,-0.4151392441096553,-0.2866567911020545,-0.07444385853505234,0.1985556010301549,-0.4187931047920834,0.0460800850307408,0.23284825372044674,-0.1279852585890127,-0.8535769929022019,0.10072551483741875,-0.04200883094697061,-0.17195583467127243,0.33992136864868366,-0.8237734679735671,0.13871927214495638,-0.05822095424436544,0.10380584021189065,-0.7875657330476943,-0.009818206998180964,-0.1534582539890229,-0.151580978649294,0.33396199490771217,-0.16966802259223362,0.3689905600113214,0.8776528171531951,0.9927818286715353,0.006495217162338697,0.24844339953406358,0.061363388740466186,-0.3598905571441788,-0.37692771299574257,-0.044811001183968115,0.12971029105857834,0.053275686471604945,-0.1274355190164334,0.594350161976079,0.3875108182384057,-0.21655494887667634,0.19757153448250425,0.07264209662709208,0.6891065783254166,0.15319586427732634,0.1074494255570401,-0.30521868443661265,0.39797350241081164,-0.032362120869012044,-0.006979992860168208,-0.049538237534623955,0.34524275262341275,1.497700418771248,0.41641813543217954,0.5151925842510519,-0.41986790643376687,0.11029483131347247,0.2448309147482933,-0.13705086490865998,0.10059259359625107,-0.4050881934488549,-0.6673445788353927,0.5243145783959856,0.26931207149211345,0.3342162061219928,0.2289037227978699,0.08433350816254499,-0.01422903019432848,0.15159021651632776,0.7920576423329335,-0.24355527465021184,0.19714503840661046,-0.3710698952192084,0.1635804066380253,0.09035240900759656,0.2817817208066453,-0.10731558722233978,0.10580372538275343,-0.2690539191486579,-0.3389548405125349
2015-08-13 00:00:00-04:00,-0.43469101358550527,0.11429249339455645,0.25601417877432464,0.23849727395991085,0.2880214360829614,-1.0546105451676817,0.1783138974666854,0.24209711810831336,0.8126469700257877,-0.07632314192490687,0.01543200101427016,-0.060638259068884454,0.26983141674047234,0.06141311034604354,0.30838200020319423,-0.49894336565445613,-0.28769970095587194,-0.1064950646412444,0.19855694787553052,-0.4915698986230555,-0.03445558247024908,0.22986782755211538,-0.16006573445789474,-0.9687607473149769,0.08518427657679625,-0.08206601547207878,-0.017778471373898527,0.23059688626546107,-0.8950887334285103,0.12254197068845392,-0.06547106424777054,0.04883972469725603,-0.7733375597033163,-0.05651390120743309,-0.10878539081032557,-0.2283829649588016,0.2830838119857125,-0.20980333096802822,0.245304789298536,0.7929793745311768,0.8926321515702096,-0.02483007892755855,0.26650463691257376,-0.01527016051634309,-0.4287965655299043,-0.49808846126373385,-0.10474320012604209,0.11588147616801653,-0.005877833506272235,-0.21364313733549867,0.5356958002796524,0.36411003035533196,-0.04193254435910557,0.14873057399885586,0.10199611475857756,0.5695518423063213,0.08373042418530398,0.11768701028483246,-0.3808658751668666,0.2621943198494158,-0.023582567087906438,-0.02579814065978813,-0.14090099860502117,0.3294090950251747,1.5569710912194417,0.3856740836637575,0.41692622051444644,-0.4703465003901228,0.06150099086493317,0.1950851937938418,-0.21254635340121925,-0.05098249620610826,-0.4854635873274425,-0.7398011555062848,0.48003609302682604,0.2801943920846827,0.3138561676813814,0.16004348140438543,0.032518376637321725,0.11515478807907392,0.08376293667092344,0.7618225989066992,-0.3480243526877037,0.08350467436559054,-0.36450646245714347,0.0747225754107629,0.0846669309725405,0.2250414799256854,-0.14248833555122126,0.08624277802675497,-0.32359743067166136,-0.36496877404748485
2015-08-14 00:00:00-04:00,-0.401065164640296,0.14218524251844122,0.2566841482656047,0.34922818574259606,0.3929930620249198,-0.9272062685684949,0.1484831222106733,0.24565317567482592,0.8852060960500336,-0.1779976116249347,0.049194209237561105,-0.023607625362728993,0.32932781850688225,0.10551706962059404,0.2740135769351251,-0.46498733253750285,-0.2568793749933672,-0.07476817529312293,0.24311687003998259,-0.44019529973315963,-0.026778729231548767,0.17149814404953856,-0.11399410993958368,-1.0159289876915027,0.04563199340952179,0.032464942943762926,-0.04030855331856822,0.22628378015468398,-0.9127132637566476,0.2079612088143935,-0.09232672516606882,0.05561053085479014,-0.7354529644284625,-0.1292921540233634,-0.1444311717118928,-0.2376897525043054,0.33504148798907574,-0.14459333683416853,0.23862209562040584,0.8310074575823534,0.9290486272298203,-0.00630893396300488,0.240892548938291,-0.00947642880291633,-0.39309539122412707,-0.47978539946840315,-0.10978054628634837,0.14627347560157378,0.006767685235975576,-0.2613267986291845,0.5866367042144608,0.41959613349691044,-0.03737641970345519,0.20230446425373466,0.0844814364374099,0.5713136218397534,0.08050801676252073,0.18940574980154462,-0.3607327845488886,0.25914950740455434,-0.04003542830702332,0.03639582029568401,-0.08322472524669386,0.2920851603221024,1.3699503891549338,0.35323139990851515,0.4184487048609745,-0.43939760837162306,0.07030571978654149,0.18467066402904292,-0.24476091218766435,-0.05977550579543592,-0.5237236606011247,-0.7049291040770065,0.47864497407140166,0.387948151087355,0.2788503270361465,0.16113802818329392,0.03744240015226444,0.0681269066068894,0.15124429830206054,0.7244390737896393,-0.34723387617714263,0.07315897252789802,-0.43038467693731985,0.05193268465573411,0.1721972644584503,0.2653484293982467,-0.1423454378634373,0.15435085069794413,-0.33498391211446277,-0.39718418988210996
2015-08-17 00:00:00-04:00,-0.4037527187332379,0.14345239541521032,0.23974649940363815,0.3545462003763256,0.35994327869787457,-1.066514596652062,0.17102875040681179,0.2732731788027228,0.9200967633423831,-0.1345260900091012,0.05613772529322892,-0.03693428809055052,0.30616047043250305,0.06948846696636213,0.28456255871319613,-0.44899504975889104,-0.2534567545085906,-0.09745390984381475,0.22401423925366026,-0.43130833993268514,-0.03329003264345713,0.2508738550492343,-0.1204855528868581,-1.0498398568312413,0.03928537449997198,0.06755761746911781,-0.09628667263784173,0.2513646978484374,-0.9416928799570796,0.20264388088978558,-0.023481152004332304,0.06977009022975143,-0.6768802520987854,-0.08842858600674058,-0.197344046022061,-0.28013229132014134,0.36277375521603283,-0.13056741919032852,0.20515869385204555,0.8653996282392158,0.9551405533033533,-0.028601683082710532,0.2047876023194273,0.0010541510514115874,-0.3741207399059156,-0.5221257217038815,-0.1106521440015864,0.12421147682301203,0.03576771567404481,-0.2429617628237991,0.5634123074980402,0.4246046496181085,-0.015262555998631244,0.2070912206010084,0.1409204872347516,0.5910340167278345,0.08528705213653213,0.13401865924256456,-0.3243724076456682,0.31912350297342723,0.010263457134534908,-0.004562025058117295,-0.031993390697230006,0.30375810825688065,1.403287079336641,0.3836322646498937,0.39851842504940677,-0.41620535889897625,0.10255169015772932,0.2061792851107387,-0.2341955958647986,-0.03284724934670022,-0.4772081368480108,-0.6789455100209504,0.49341961095527553,0.2715617398848481,0.28266843225563115,0.21769281923282935,-0.0038986742893106253,0.05985221352033909,0.19512485081449019,0.748760850054262,-0.33967789020260775,0.14892562211484403,-0.43500527100311753,0.0671705616441201,0.1520713813840886,0.25092889670492524,-0.12452672307226809,0.13921046429013112,-0.3952209196576248,-0.3533483292374784
2015-08-18 00:00:00-04:00,-0.4226612300007966,0.134314118550889,0.2659145462736331,0.3292032990406166,0.28790502028448545,-0.9455551680273503,0.11902779282782108,0.22475004208242472,0.9519448032659574,-0.21856717598922065,0.009034738692463665,-0.04176625960715804,0.2256117759539944,0.08929458651655231,0.2496760345706869,-0.46040135233927404,-0.21858352885199195,-0.14395420234691889,0.16074997749417846,-0.3692193267048695,-0.062297990756387436,0.18469981696488985,-0.179643472355645,-0.997761659742505,0.03550348960845717,0.061087101511495406,-0.174889831491907,0.24573949584445845,-0.8700048574179934,0.23198263045011996,-0.10996498285139507,0.0466969392468245,-0.6752153456686045,-0.08079232558886928,-0.13608500064712248,-0.28145485269336173,0.38057472730888514,-0.15784569804742696,0.24297685900668786,0.7987618954036754,0.9049634224012746,-0.07057925613787083,0.37729948689926657,0.034636747173024965,-0.39150045350473617,-0.5143290456707088,-0.15156299671960033,0.09705576834455042,0.031896251713969086,-0.2430848066437478,0.5317051629756088,0.41181755218421534,0.08234356300436459,0.1656263222530272,0.03778975138023826,0.5617810127619317,0.0023556906405462,0.08929500652418625,-0.35551187013335644,0.2983193160058616,-0.026938409653147245,-0.07565602857951864,0.00014474829525714175,0.29482562250535416,1.370275842503411,0.38226493860749217,0.3869607604530365,-0.41236689578831803,0.10302642943816022,0.18144791223467463,-0.25989237163293005,-0.028916040089216978,-0.4801344047763277,-0.6957887894732326,0.48093538657925033,0.27252890190374135,0.260914575872095,0.2595078621108181,0.06787086878190618,0.14867766323235526,0.14815686158323862,0.8022596491166578,-0.4175273616389443,0.17786956383191194,-0.4359713149309467,0.05505898625442678,0.11672420150921595,0.24502033255532385,-0.12554647228294458,0.10607169862698089,-0.3541232179578145,-0.40421674993840995
